3.708197849706120337e+02,6.816232658163702354e+02,1.443366510536954820e+03,4.285703161236718728e+01,1.528851663192616286e+02,5.495084565602834914e+01,1.655554177274144081e+02,3.910166051635992090e+01,2.960703422757335801e+01,1.457491812954987154e+02,1.404730720908969310e+01,8.355361486008592919e+01,1.951007002145318125e+01,4.726540451176474278e+01,1.947255123025675232e+02,3.868669890782311427e+01,2.390418936738759328e+02,4.671432770404686039e+02,7.335759883020813277e+01,2.741976249433743078e+02,6.823673551398856318e+01,1.033933555806498134e+03,1.738179513355738095e+02,3.641200294663042314e+01,7.185129683401726197e+02,3.481011401838248389e+02,7.302484518936364566e+01,1.262271767788117813e+02,1.720705672851317658e+01,1.254592307825468964e+02,2.458269780882512805e+02,1.239265682363081851e+03,3.602913924867768003e+01,5.351968546502533997e+01,4.735209339731720490e+01,1.037232613183292500e+02,8.606144414683282093e+02,3.095989928220978982e+02,1.082604132927024011e+03,4.708152326071030984e+02,5.887106896630112942e+02,4.492729520112289947e+02,5.303871595421521761e+02,4.895923230512924533e+02,9.032913071445855167e+02,7.603292592795295377e+02,8.474631342421039335e+02,2.255419242977030763e+02
3.685472318908522880e+02,6.996066182035903012e+02,1.468702650689154552e+03,4.305949618362103593e+01,1.507989469334470130e+02,5.338451463188145851e+01,1.596405075705646084e+02,3.793803273581276159e+01,2.887929577430876904e+01,1.401046685725852967e+02,1.353189960348646714e+01,8.337698922261165535e+01,1.997099103258561570e+01,4.972495189146063410e+01,2.041605946679998453e+02,3.933396377043612802e+01,2.271029973128552228e+02,4.009662963864214476e+02,6.303648471575478851e+01,2.528973254941988102e+02,6.449708354481099093e+01,9.885072832857055118e+02,1.692751297930533951e+02,3.607210068162761729e+01,6.930425999164881432e+02,3.160493351828586697e+02,6.968197301447547432e+01,1.190087069869898926e+02,1.520753247258205576e+01,1.166552449130141724e+02,2.260700889977920554e+02,1.215498929661217744e+03,3.617903193495339309e+01,5.228615399756763082e+01,4.695866952236335123e+01,1.056462078510801632e+02,8.275611120405757219e+02,2.964026683969456712e+02,1.039038515838283274e+03,4.527894124995197558e+02,5.671326118797163645e+02,4.334278947863725762e+02,5.123120604720853635e+02,4.729074739106469565e+02,8.725079829783998093e+02,7.344179481927161532e+02,8.185823820706555125e+02,2.178556661506287071e+02
3.582480251385196084e+02,7.133693694311160698e+02,1.472351210906107553e+03,4.156294494743355727e+01,1.473520745982903293e+02,5.256973407731549486e+01,1.557086900425247791e+02,3.726671838456314845e+01,2.846175240200847867e+01,1.391447142781991602e+02,1.332980956287182472e+01,8.097661082431345392e+01,1.976426076995481296e+01,5.014824140718710055e+01,2.116476155845907101e+02,3.943418045768388680e+01,2.272846202712010779e+02,4.194117265941530945e+02,6.682920877511806168e+01,2.657468059828889295e+02,6.756728411353145702e+01,9.769731572945950120e+02,1.629898868247784662e+02,3.546498381915650810e+01,6.633507202636751572e+02,3.152470414307993565e+02,6.915571773142175971e+01,1.276450340471830742e+02,1.753301686022841821e+01,1.187136601444788795e+02,2.158936415894542051e+02,1.158613818971415640e+03,3.540430998778946758e+01,5.176952449179742644e+01,4.859850646522592399e+01,1.054898743495586189e+02,7.822776073248085140e+02,2.953943276852003805e+02,1.033663348484445123e+03,4.497909973040870568e+02,5.626923833515691058e+02,4.295918260005556704e+02,5.073294210113749045e+02,4.683080751797235735e+02,8.640221536544385117e+02,7.272751535336425377e+02,8.106210218110725236e+02,2.157368477142616143e+02
3.523853276954623084e+02,7.398079800579382663e+02,1.591198659959652787e+03,4.168439509535375720e+01,1.470664356591649096e+02,5.207853365586598215e+01,1.548468104030861241e+02,3.738222186427451987e+01,2.872173844685365296e+01,1.366578756978798594e+02,1.243215744591345207e+01,7.351774570676641929e+01,1.765996492289437114e+01,4.340446950350376198e+01,1.825206088789648220e+02,3.685205600020363192e+01,2.031445775097162141e+02,3.221176719058659614e+02,5.332178813796389960e+01,2.558648110872822770e+02,8.668047416299948793e+01,1.048326790630474306e+03,1.603252274787503495e+02,3.474041755399526465e+01,6.443907198981571582e+02,2.867974839737842672e+02,6.492666391160639705e+01,1.084691034500827271e+02,1.367614307230780568e+01,9.454115346787712326e+01,1.968269512355664403e+02,1.170626719915704825e+03,3.542981122140596284e+01,5.099688556276308304e+01,5.037470994983166861e+01,1.113800867431577757e+02,7.566909388775975458e+02,3.012690190810079116e+02,1.023566287108303754e+03,4.350496746402204167e+02,5.339161106980837985e+02,4.011774857952929096e+02,4.674393801432260602e+02,4.314861849361761301e+02,7.960862571878924427e+02,6.700913309612950570e+02,7.468839225035610525e+02,1.987740000739025845e+02
3.740237253446007912e+02,7.659092369384352423e+02,1.685093906416223035e+03,4.247354162263047073e+01,1.533415396051639448e+02,5.440483128493072229e+01,1.731826663277277873e+02,4.399528189966316205e+01,3.107346028070356070e+01,1.395051546521526689e+02,1.249450788738426787e+01,7.243525971001170660e+01,1.703755075038316491e+01,4.173149372340090224e+01,1.747532019176198332e+02,3.606343612872256443e+01,1.897540899480011660e+02,2.728587524631631140e+02,4.586293143422305008e+01,2.331387595364042511e+02,9.257214151807092151e+01,1.104166110800002798e+03,1.640573450022387760e+02,3.453100866706476779e+01,5.708825320423875382e+02,2.534613646811025376e+02,6.520722469923825315e+01,9.912313938645563383e+01,1.186879664064136186e+01,8.137933716013310459e+01,1.609039824552612856e+02,1.081748738585300771e+03,3.597521470714180225e+01,5.207766227238523271e+01,5.333656649958710716e+01,1.157405816464997912e+02,7.060998675965973916e+02,2.800754247166137247e+02,9.882190233809018309e+02,4.329651872138222188e+02,5.447557081065601778e+02,4.179297489166849573e+02,4.956321564728909834e+02,4.575105081275997350e+02,8.441007864326073786e+02,7.105066999198339772e+02,7.919309002847521697e+02,2.107627009884880067e+02
4.481594324171061885e+02,7.348743252211044137e+02,1.737612481118657570e+03,4.674706929454463022e+01,1.696164876255072045e+02,5.942505476329212399e+01,2.163615870433955592e+02,5.805079509166249352e+01,3.639128659657067288e+01,1.536418710625415827e+02,1.316026292748735216e+01,7.578945331302176669e+01,1.770080429495481056e+01,4.295948082798282286e+01,1.743186288037718157e+02,3.580882269173319088e+01,1.998167618703291453e+02,3.110335110748119973e+02,5.297537519882196477e+01,2.480891929415655284e+02,8.825304890633772459e+01,1.238900290341918890e+03,1.888321183388798374e+02,3.629526667673995632e+01,5.784404653977946964e+02,2.644786986619358231e+02,6.857290738935067509e+01,1.049377759372609944e+02,1.298387842300638795e+01,8.898494176426854096e+01,1.818463347511382153e+02,1.203630986330077576e+03,3.897187569966140330e+01,5.668398652115813974e+01,5.893516302112774952e+01,1.256896833599232792e+02,7.393207139040833908e+02,2.701651902888348786e+02,1.010261750696323702e+03,4.657548253668908842e+02,6.130425200711780462e+02,4.896295492834760807e+02,6.020406373370087749e+02,5.557345589956375989e+02,1.025322850432027508e+03,8.630471224789226881e+02,9.619524837274777838e+02,2.560118611612298878e+02
4.027220635535168753e+02,7.239426822149997633e+02,1.617941703525410276e+03,4.232902786459386846e+01,1.514079194412244931e+02,5.437201560542335699e+01,1.808843399757871282e+02,4.611259933413948886e+01,3.216562280901049320e+01,1.470672480265160402e+02,1.316907751900071943e+01,7.500923517432607923e+01,1.748989636826348004e+01,4.323201064040094366e+01,1.787430160926393512e+02,3.652885073284029005e+01,1.953830347470756124e+02,2.920005475466066969e+02,5.130518785120226966e+01,2.500168034427553891e+02,8.421923187479131911e+01,1.124841018901336838e+03,1.725751543099298146e+02,3.536563724598968861e+01,5.838817150051917224e+02,2.684449151604239319e+02,6.734066325884474224e+01,1.050935148822702274e+02,1.266956084714722408e+01,8.551918250630382090e+01,1.661664257270988401e+02,1.148389174433366861e+03,3.627883777274960408e+01,5.124242521040478238e+01,5.114627854356216119e+01,1.148260188234485639e+02,7.094424097166454430e+02,2.635586745503965744e+02,9.642617888202166796e+02,4.358264214347896655e+02,5.633845576086195024e+02,4.425932754533374123e+02,5.360047101911025038e+02,4.947777986469913571e+02,9.128584404685173013e+02,7.683822221898093403e+02,8.564389682042850609e+02,2.279307324737867191e+02
3.358889782632415404e+02,6.025871509386804519e+02,1.345484621534722010e+03,4.061825789786602314e+01,1.431869947247687094e+02,5.165624579249490722e+01,1.511028397139632489e+02,3.453711180197863229e+01,2.648538650339420286e+01,1.292084629064663943e+02,1.198561214050920043e+01,6.803439202355222903e+01,1.570301034122065431e+01,3.893570725424263657e+01,1.642672456881112737e+02,3.507135068780154796e+01,1.825631314434124874e+02,2.487989984755614046e+02,4.301393647671203269e+01,1.910917141698294586e+02,5.110957278185618691e+01,9.249313880157200174e+02,1.582999014050207052e+02,3.287682489782243778e+01,5.028139074516915343e+02,2.287267853919431673e+02,6.405708648967578256e+01,9.752700415067508288e+01,1.120312136116655921e+01,7.609087014671847271e+01,1.361234511554878850e+02,9.598827713674478446e+02,3.501465933880994896e+01,5.056507508402501117e+01,4.773536712845432106e+01,1.043783249176314172e+02,6.627441693179168851e+02,2.173204282244508647e+02,7.982002282418742425e+02,3.620266347453259641e+02,4.694471738388734821e+02,3.698357981689665053e+02,4.490359771866372398e+02,4.144982834693623204e+02,7.647438055212350037e+02,6.437093843276608141e+02,7.174785998638230922e+02,1.909481339272972775e+02
3.333024337634791436e+02,4.878585960566277890e+02,1.071737248045264323e+03,4.053313987666827956e+01,1.423827357760892767e+02,5.022354040797859653e+01,1.473013871659088636e+02,3.406229752402921918e+01,2.600681952632831795e+01,1.290206905765058991e+02,1.202735773598726432e+01,6.774493876271404247e+01,1.552421392469493355e+01,3.840189072092487521e+01,1.626672033027669215e+02,3.499625904348975070e+01,1.828198930426059974e+02,2.490766639851427442e+02,4.252143036402385690e+01,1.623122567617272693e+02,3.674452965734720777e+01,7.658207817760733178e+02,1.565895006081706811e+02,3.284878368526783277e+01,4.988439887443745420e+02,2.251138018036520236e+02,6.455848200439854168e+01,9.864361965756512518e+01,1.116747498888891599e+01,7.641997570651032845e+01,1.329089586279150694e+02,9.091431120546611737e+02,3.470612196718317222e+01,5.067694004032931332e+01,4.542233362499134586e+01,9.942729769679517915e+01,6.651721932442632124e+02,1.740647049941839555e+02,6.706874678391536690e+02,3.181597639472900596e+02,4.303507063382627393e+02,3.527986302381858081e+02,4.447668869427347431e+02,4.105575511717854056e+02,7.574732069832506340e+02,6.375894883902368520e+02,7.106573627102255841e+02,1.891327452790474126e+02
3.316658565701867474e+02,4.669330428525736920e+02,1.024563026934498566e+03,4.038372669337566379e+01,1.417918312134733583e+02,4.990403470622601390e+01,1.462917538279515952e+02,3.380057028309033029e+01,2.578609922777073038e+01,1.285675174444594973e+02,1.205496695044359967e+01,6.785322070653533899e+01,1.549128628150166875e+01,3.815195722399673173e+01,1.605257923911361786e+02,3.484617860667967193e+01,1.834941724611754523e+02,2.492930482290504699e+02,4.244396324220556238e+01,1.596853070619803816e+02,3.541237931715655662e+01,7.465893025020791356e+02,1.563849061944572725e+02,3.295836951149546934e+01,5.057291841079772325e+02,2.279163625423857695e+02,6.442927156987786930e+01,9.926741314538770666e+01,1.130225148168460159e+01,7.640857675609515809e+01,1.326524535144014010e+02,9.071103458150528240e+02,3.439515322916036411e+01,5.033394068165237911e+01,4.382403790260525511e+01,9.621327731288093332e+01,6.628813272984431251e+02,1.680908817752346067e+02,6.555573145564011384e+02,3.147460828198430818e+02,4.308543051692956283e+02,3.574345578051242001e+02,4.559669456721495067e+02,4.208961551009955429e+02,7.765477933637399701e+02,6.536451794159664814e+02,7.285530389228981676e+02,1.938954601235396638e+02
3.280403975187071524e+02,4.614359875658719830e+02,1.014692320251416959e+03,4.019803504114745607e+01,1.410034395312531501e+02,4.950651354808486815e+01,1.452938872642029651e+02,3.352405754716204456e+01,2.558054569747269724e+01,1.279438038131915221e+02,1.200543877379457669e+01,6.776659381688001815e+01,1.552263787497988723e+01,3.828422629835815627e+01,1.606692897361826056e+02,3.512609021926650144e+01,1.870386687087127484e+02,2.539564149087352973e+02,4.366825585513057462e+01,1.601933551008806091e+02,3.535938787252526083e+01,7.434543159790879372e+02,1.555841298226953597e+02,3.288243026575637629e+01,5.098053981907022489e+02,2.323227835281568900e+02,6.536183587864069011e+01,1.008730577706259766e+02,1.149471871695029179e+01,7.713220668547850778e+01,1.341881723084419775e+02,9.079876525566122609e+02,3.417290947402094758e+01,5.010836481975461965e+01,4.321238545609348591e+01,9.521473680870801104e+01,6.639821065226152541e+02,1.697368116904918622e+02,6.577438953881728594e+02,3.137778299181193233e+02,4.267853974293304873e+02,3.517986913098251307e+02,4.459138085258585420e+02,4.116162570475535745e+02,7.594265052058292440e+02,6.392336421410573166e+02,7.124899367876279257e+02,1.896204624045894604e+02
3.285920753113913406e+02,4.563965304422001736e+02,1.003990395182337124e+03,4.025934162593336652e+01,1.416016542133035614e+02,4.981768519420570840e+01,1.462082808939017866e+02,3.381507857964883357e+01,2.576425190093760165e+01,1.284647464331484628e+02,1.204084848337392089e+01,6.775308852955146222e+01,1.544471749036616792e+01,3.785624059223461302e+01,1.575282005742677711e+02,3.443560259005501933e+01,1.842816238683417680e+02,2.494546814916958510e+02,4.255208712212039757e+01,1.586650275238681331e+02,3.516532035915579968e+01,7.446161201688356641e+02,1.564394702072708583e+02,3.307747696107093560e+01,5.037178020346980247e+02,2.273192318290973049e+02,6.454044064263831615e+01,9.906806427200650944e+01,1.128977592262232044e+01,7.620568748643808021e+01,1.331548089174840186e+02,8.944521553596742933e+02,3.415964038163826899e+01,5.038317649104604357e+01,4.328560573504013576e+01,9.526594075905128989e+01,6.663261083666743616e+02,1.662946424951130098e+02,6.475507297622560827e+02,3.104199175911468274e+02,4.242705304339893928e+02,3.514222076735783844e+02,4.475930004349940532e+02,4.131662935687097047e+02,7.622863019170825964e+02,6.416408247386965513e+02,7.151729829600473067e+02,1.903345222524532119e+02
3.378820669556072289e+02,4.640094395268560561e+02,1.009876005791077432e+03,4.066433698117803175e+01,1.443516360768975915e+02,5.105548967896258006e+01,1.497325187615388700e+02,3.461578235954630856e+01,2.630657082905529620e+01,1.311889415414796076e+02,1.231605242530014621e+01,6.939846669003320301e+01,1.581251441980696093e+01,3.866422816961305386e+01,1.609097004333860355e+02,3.508921294432819593e+01,1.875029128153484521e+02,2.539136755249757869e+02,4.343410365793118189e+01,1.606955585374376483e+02,3.573951864993836836e+01,7.554439752068662983e+02,1.594812115521777116e+02,3.389797320266713143e+01,5.141201510038243896e+02,2.302832365387563698e+02,6.502776928464902539e+01,9.977368841586026349e+01,1.143204012197809405e+01,7.782134234649396376e+01,1.350129477497883670e+02,9.031406892576371774e+02,3.429132996268072731e+01,5.126255169002471490e+01,4.395216795017067568e+01,9.661791240445057838e+01,6.759317596584764942e+02,1.684688337319406060e+02,6.574496851547969527e+02,3.158569487236430859e+02,4.326538886808086204e+02,3.591605514914024866e+02,4.584682117525685499e+02,4.232050357909783997e+02,7.808076474470259427e+02,6.572308351996164220e+02,7.325496115283043537e+02,1.949590989292853749e+02
3.481833064032617813e+02,4.766328212360947418e+02,1.025347655657841415e+03,4.118861230505457627e+01,1.465158172312387137e+02,5.199871914794306349e+01,1.537347165759852601e+02,3.548413084862765743e+01,2.695466982422877678e+01,1.353372131738526036e+02,1.269510976379861411e+01,7.149118564718268942e+01,1.626972439935735437e+01,3.976715369238817033e+01,1.657356295994086679e+02,3.608325928175406716e+01,1.927359859810019032e+02,2.577479616696742255e+02,4.351299266313186820e+01,1.631609187796179015e+02,3.608536474069126143e+01,7.675607114636288770e+02,1.638193042205925565e+02,3.475997627666169620e+01,5.250603210352177257e+02,2.356378598432887088e+02,6.631415603421174865e+01,1.014552471215134659e+02,1.170695172143230245e+01,7.975497008155969070e+01,1.382290271010981257e+02,9.126075783476039760e+02,3.449228252461452371e+01,5.172306531818643549e+01,4.435295405313308947e+01,9.776749381143315532e+01,6.903866560025185208e+02,1.711876030078423980e+02,6.699823103930949628e+02,3.228136728432222071e+02,4.434815566017570632e+02,3.692411071274182177e+02,4.727486627327668316e+02,4.363871029730926807e+02,8.051283856105454788e+02,6.777023804107121805e+02,7.553671996398200008e+02,2.010317202889225143e+02
