weekdate,hour,minute,759163,763646,759257,737229,737237,737246,737257,765506,737278,764054,718410,764125,764130,718412,763336,717008,717009,768584,717011,716036,717014,717016,717020,717022,718415,764249,763963,717028,716047,716050,717032,717035,763346,716057,717039,737184,717042,718335,717046,759385,764026,759280,718419
3,19,40,70,65.99967034,59.07361829,60.1274821,53.90369769,53.90369769,37.32169118,37.32169118,40.75796569,25.34757979,25.34757979,25.34757979,25.34757979,22.52629518,22.52629518,22.52629518,22.52629518,26.90242081,30.44490762,26.59916428,26.11854027,27.29982196,25.97582383,26.24212623,29.06035476,34.28547748,38.59761665,38.59761665,43.96523192,43.96523192,43.96523192,48.33276695,48.33276695,48.33276695,35.34768996,35.34768996,25.36829676,25.36829676,48.33276695,43.96523192,43.96523192,60.1274821,60.1274821
3,19,50,70,65.67576014,59.93332312,61.61790497,56.95607612,56.95607612,40.18171102,40.18171102,44.80828341,31.08282451,31.08282451,31.08282451,31.08282451,24.70808238,24.70808238,24.70808238,24.70808238,28.36589286,30.78622549,26.92438782,27.32516431,28.66833924,26.63376858,27.39610469,30.14953372,36.16745739,40.00662985,40.00662985,44.81881386,44.81881386,44.81881386,50.90439738,50.90439738,50.90439738,36.05010722,36.05010722,27.20884558,27.20884558,50.90439738,44.81881386,44.81881386,61.61790497,61.61790497
3,20,0,70,66.28143884,60.13768153,60.50745798,58.31846783,58.31846783,39.76680672,39.76680672,47.95757081,37.85840349,37.85840349,37.85840349,37.85840349,26.51863471,26.51863471,26.51863471,26.51863471,28.50646116,30.68723039,28.7157466,29.21946566,31.00529931,28.43437911,27.93470396,30.25029161,36.31553397,41.25064331,41.25064331,47.3469729,47.3469729,47.3469729,53.08715535,53.08715535,53.08715535,38.6507891,38.6507891,28.06153677,28.06153677,53.08715535,47.3469729,47.3469729,60.50745798,60.50745798
3,20,10,69.65625,66.58469485,60.84961319,61.19990764,59.56034234,59.56034234,43.08655535,43.08655535,50.25770425,44.17930169,44.17930169,44.17930169,44.17930169,29.26844146,29.26844146,29.26844146,29.26844146,32.50777615,34.21751665,30.3931604,30.95041071,32.32023827,30.22778672,30.05127818,31.84953924,37.15036849,43.81316936,43.81316936,48.23529548,48.23529548,48.23529548,52.52592269,52.52592269,52.52592269,39.20153705,39.20153705,28.63813651,28.63813651,52.52592269,48.23529548,48.23529548,61.19990764,61.19990764
3,20,20,70,66.22210463,60.96387138,59.74704768,57.57129151,57.57129151,42.70141807,42.70141807,50.67054739,47.44848839,47.44848839,47.44848839,47.44848839,33.66314549,33.66314549,33.66314549,33.66314549,33.37778711,35.11692927,31.84359636,32.25458487,33.81776018,30.11898517,29.53074078,31.13236086,36.73521776,43.97611819,43.97611819,48.05393094,48.05393094,48.05393094,52.40488662,52.40488662,52.40488662,38.71803859,38.71803859,29.45047995,29.45047995,52.40488662,48.05393094,48.05393094,59.74704768,59.74704768
3,20,30,70,67.65962482,62.54262062,60.05095997,58.91954915,58.91954915,48.45120798,48.45120798,53.89964597,51.20077923,51.20077923,51.20077923,51.20077923,39.42990372,39.42990372,39.42990372,39.42990372,42.61849682,41.17807315,36.1503274,35.78070471,37.45306451,33.31202003,30.8794257,32.29091906,38.93029197,45.72915148,45.72915148,51.05957983,51.05957983,51.05957983,54.03559878,54.03559878,54.03559878,41.60244924,41.60244924,30.31589611,30.31589611,54.03559878,51.05957983,51.05957983,60.05095997,60.05095997
3,20,40,70,68.92671507,62.73795099,59.91364936,59.64622969,59.64622969,54.37552521,54.37552521,56.22309368,54.79830437,54.79830437,54.79830437,54.79830437,46.23408105,46.23408105,46.23408105,46.23408105,58.8427556,56.45861111,41.82541533,42.80519927,45.792579,39.66945098,34.78971127,34.40647517,40.34415808,47.53929292,47.53929292,52.51439784,52.51439784,52.51439784,56.66577629,56.66577629,56.66577629,43.09145295,43.09145295,32.01771868,32.01771868,56.66577629,52.51439784,52.51439784,59.91364936,59.91364936
3,20,50,70,68.93517906,63.10822675,61.76785502,60.59009561,60.59009561,62.13739496,62.13739496,58.45955882,57.01866144,57.01866144,57.01866144,57.01866144,50.73553537,50.73553537,50.73553537,50.73553537,62.04922323,62.66792421,51.97576155,52.6863438,52.41334534,48.95047608,44.38230442,38.16333245,43.74514187,51.96435151,51.96435151,56.09429412,56.09429412,56.09429412,60.29992855,60.29992855,60.29992855,44.47105244,44.47105244,35.24193404,35.24193404,60.29992855,56.09429412,56.09429412,61.76785502,61.76785502
3,21,0,70,68.79784305,62.9811217,62.20813174,61.15166853,61.15166853,64.66596639,64.66596639,59.55856481,58.64484512,58.64484512,58.64484512,58.64484512,52.02515317,52.02515317,52.02515317,52.02515317,61.22289566,61.90882703,57.48164283,60.21644572,59.90459514,55.64010751,50.9183186,40.96401216,45.87969934,56.34732349,56.34732349,58.45045763,58.45045763,58.45045763,62.01655653,62.01655653,62.01655653,50.67524489,50.67524489,38.07727267,38.07727267,62.01655653,58.45045763,58.45045763,62.20813174,62.20813174
3,21,10,70,68.54763525,63.38234403,62.22445039,61.31151833,61.31151833,62.92105509,62.92105509,59.73831245,58.62179142,58.62179142,58.62179142,58.62179142,53.33323258,53.33323258,53.33323258,53.33323258,61.47436897,61.83859848,58.72555039,62.41272566,63.44558357,59.56304528,54.61379922,43.18750682,48.67805662,59.67254895,59.67254895,61.14289952,61.14289952,61.14289952,64.00386385,64.00386385,64.00386385,55.21600278,55.21600278,41.81879982,41.81879982,64.00386385,61.14289952,61.14289952,62.22445039,62.22445039
3,21,20,70,68.66861921,63.38762588,61.7259414,60.34920288,60.34920288,60.73476891,60.73476891,58.86049837,57.37239682,57.37239682,57.37239682,57.37239682,53.3060014,53.3060014,53.3060014,53.3060014,60.46195728,61.21526611,58.20725453,61.24396663,61.72259106,59.35919402,53.72080116,42.93448028,48.85922119,60.72191832,60.72191832,62.15391195,62.15391195,62.15391195,65.02692369,65.02692369,65.02692369,56.40294116,56.40294116,45.85688593,45.85688593,65.02692369,62.15391195,62.15391195,61.7259414,61.7259414
3,21,30,70,68.74130997,62.83993528,60.9263369,60.5100283,60.5100283,62.96638655,62.96638655,58.98638344,58.46929619,58.46929619,58.46929619,58.46929619,53.82364953,53.82364953,53.82364953,53.82364953,61.25113796,61.44269841,58.48324187,61.97863349,60.46127486,58.10584454,54.11199729,44.32775525,49.98848281,62.45159433,62.45159433,63.1827528,63.1827528,63.1827528,65.98083189,65.98083189,65.98083189,60.73509717,60.73509717,47.59510816,47.59510816,65.98083189,63.1827528,63.1827528,60.9263369,60.9263369
3,21,40,70,68.78795272,62.36089921,59.76625446,60.1670045,60.1670045,65.50759804,65.50759804,60.80923203,58.9673182,58.9673182,58.9673182,58.9673182,53.07315828,53.07315828,53.07315828,53.07315828,60.35563921,61.08985867,58.54767362,61.93981657,61.33437774,61.38512638,55.07298391,44.79580681,50.2997836,62.30964737,62.30964737,64.33428459,64.33428459,64.33428459,67.13274344,67.13274344,67.13274344,61.95446257,61.95446257,49.8697787,49.8697787,67.13274344,64.33428459,64.33428459,59.76625446,59.76625446
3,21,50,70,69.1745975,63.10473289,61.06668126,61.19234698,61.19234698,66.69695378,66.69695378,62.07380174,60.49183464,60.49183464,60.49183464,60.49183464,53.96627166,53.96627166,53.96627166,53.96627166,61.00167484,61.66568627,59.56865785,63.36232376,63.24303915,60.25597671,55.8460351,46.41059305,50.21431025,61.93569525,61.93569525,64.49296476,64.49296476,64.49296476,67.12666849,67.12666849,67.12666849,62.96610123,62.96610123,52.91043466,52.91043466,67.12666849,64.49296476,64.49296476,61.06668126,61.06668126
3,22,0,70,69.05570195,63.99797637,63.9365706,63.61295206,63.61295206,66.46224323,66.46224323,62.06391612,60.73708344,60.73708344,60.73708344,60.73708344,54.99540063,54.99540063,54.99540063,54.99540063,61.96110294,62.57764706,60.51971086,63.99574951,63.38091342,61.23417594,56.15331861,47.08205682,52.15155225,63.85301585,63.85301585,65.57375713,65.57375713,65.57375713,67.99651432,67.99651432,67.99651432,63.30710855,63.30710855,55.07206368,55.07206368,67.99651432,65.57375713,65.57375713,63.9365706,63.9365706
3,22,10,70,69.04464141,63.99910157,63.72120098,63.29851645,63.29851645,65.585405,65.585405,61.15137073,60.11931247,60.11931247,60.11931247,60.11931247,54.22517423,54.22517423,54.22517423,54.22517423,60.65167367,61.35483543,61.21513076,65.32244496,64.28181231,63.65597666,55.51411349,45.67937254,51.59582043,63.00388042,63.00388042,64.60529032,64.60529032,64.60529032,67.05550229,67.05550229,67.05550229,63.34418113,63.34418113,56.1410429,56.1410429,67.05550229,64.60529032,64.60529032,63.72120098,63.72120098
3,22,20,70,69.18535856,63.68441983,62.83415882,63.03772317,63.03772317,66.32886905,66.32886905,60.94467593,60.41482277,60.41482277,60.41482277,60.41482277,53.73230545,53.73230545,53.73230545,53.73230545,61.44227941,61.74865196,61.39359415,66.02375323,65.46100572,63.63059879,57.69443949,45.1818031,51.11351822,63.11732772,63.11732772,63.61681701,63.61681701,63.61681701,66.84530326,66.84530326,66.84530326,63.90883715,63.90883715,56.36754202,56.36754202,66.84530326,63.61681701,63.61681701,62.83415882,62.83415882
3,22,30,70,69.21284833,64.27453009,64.11156417,64.25332207,64.25332207,66.59565076,66.59565076,61.34361383,60.82142676,60.82142676,60.82142676,60.82142676,54.14628709,54.14628709,54.14628709,54.14628709,61.25447443,62.19569175,62.01690554,66.32706356,65.67142832,67.64401249,61.40766798,47.47539374,52.4216709,65.73724202,65.73724202,64.15076391,64.15076391,64.15076391,67.32643102,67.32643102,67.32643102,67.28485279,67.28485279,59.00752801,59.00752801,67.32643102,64.15076391,64.15076391,64.11156417,64.11156417
3,22,40,70,69.2965469,64.32580453,64.29017194,64.27340576,64.27340576,66.83096989,66.83096989,60.90849673,60.94552336,60.94552336,60.94552336,60.94552336,54.29309932,54.29309932,54.29309932,54.29309932,60.8330077,62.1405077,62.84909949,66.67404307,65.93186916,67.08342148,61.94922595,48.98071724,53.65017975,66.96874518,66.96874518,64.21375403,64.21375403,64.21375403,66.73832857,66.73832857,66.73832857,65.96136662,65.96136662,59.95010099,59.95010099,66.73832857,64.21375403,64.21375403,64.29017194,64.29017194
3,22,50,70,69.25448921,64.43712517,64.3852904,64.51048651,64.51048651,67.01633403,67.01633403,61.97446895,61.08989824,61.08989824,61.08989824,61.08989824,56.03723781,56.03723781,56.03723781,56.03723781,61.12971104,62.76782761,64.22683943,68.19905037,68.07788091,67.60939788,62.97690486,50.68041359,55.45014332,67.7789809,67.7789809,65.41214431,65.41214431,65.41214431,67.7290692,67.7290692,67.7290692,66.08605811,66.08605811,61.26012942,61.26012942,67.7290692,65.41214431,65.41214431,64.3852904,64.3852904
3,23,0,70,69.45161453,64.16768419,62.63514,63.63008854,63.63008854,66.30934874,66.30934874,61.92361111,62.12764377,62.12764377,62.12764377,62.12764377,56.51275757,56.51275757,56.51275757,56.51275757,59.74803255,61.00677521,64.55888591,68.71899626,68.95051936,68.18780428,63.97666064,52.49084791,56.91479693,68.62409838,68.62409838,66.36944727,66.36944727,66.36944727,68.4353946,68.4353946,68.4353946,67.82713283,67.82713283,62.30353482,62.30353482,68.4353946,66.36944727,66.36944727,62.63514,62.63514
3,23,10,70,69.48134177,63.73604773,62.56942402,64.05759914,64.05759914,66.35819328,66.35819328,62.20547386,62.70014192,62.70014192,62.70014192,62.70014192,56.3709607,56.3709607,56.3709607,56.3709607,62.06265783,62.86438137,64.7229973,68.87207445,69.06520762,68.40798095,63.65086058,52.25748551,57.00122101,68.39399981,68.39399981,66.64567629,66.64567629,66.64567629,68.56549867,68.56549867,68.56549867,67.81464229,67.81464229,62.0060134,62.0060134,68.56549867,66.64567629,66.64567629,62.56942402,62.56942402
3,23,20,70,69.29277319,64.41732516,63.83208742,64.60286969,64.60286969,66.59407096,66.59407096,63.02401053,63.35923256,63.35923256,63.35923256,63.35923256,56.65429499,56.65429499,56.65429499,56.65429499,62.45823704,63.57762021,64.76924756,68.63128357,68.80355909,68.24590508,63.8712353,52.62883315,57.10416477,68.12280559,68.12280559,65.92836604,65.92836604,65.92836604,67.59914617,67.59914617,67.59914617,67.58727357,67.58727357,62.06509495,62.06509495,67.59914617,65.92836604,65.92836604,63.83208742,63.83208742
3,23,30,70,69.23966851,64.64216111,64.62226864,65.06054829,65.06054829,65.72739096,65.72739096,61.90155229,63.57281922,63.57281922,63.57281922,63.57281922,56.40901626,56.40901626,56.40901626,56.40901626,63.04181211,64.28111383,65.04887303,68.65700761,68.66256834,68.58836856,63.98918842,53.0599799,57.26017434,67.13124041,67.13124041,65.67927416,65.67927416,65.67927416,67.33606692,67.33606692,67.33606692,65.52367004,65.52367004,61.04976391,61.04976391,67.33606692,65.67927416,65.67927416,64.62226864,64.62226864
3,23,40,70,69.09520672,64.90183218,64.54035762,65.0572338,65.0572338,67.4245098,67.4245098,62.72679739,63.58183374,63.58183374,63.58183374,63.58183374,56.07156672,56.07156672,56.07156672,56.07156672,61.66986327,62.87575303,65.34808121,69.07736158,69.20302935,68.41754752,64.77691423,53.5612083,57.44708203,68.28741949,68.28741949,67.54207994,67.54207994,67.54207994,68.45827731,68.45827731,68.45827731,66.66380551,66.66380551,61.8318983,61.8318983,68.45827731,67.54207994,67.54207994,64.54035762,64.54035762
3,23,50,70,69.26082332,64.66128326,64.98668433,65.3020083,65.3020083,66.80619748,66.80619748,62.74722806,63.58506416,63.58506416,63.58506416,63.58506416,55.89661696,55.89661696,55.89661696,55.89661696,61.86088564,62.78984125,65.27146404,68.9353394,69.06322074,68.60952484,65.04165387,54.26307153,57.6145167,68.79198987,68.79198987,68.25001338,68.25001338,68.25001338,68.93176771,68.93176771,68.93176771,64.91015733,64.91015733,62.7933784,62.7933784,68.93176771,68.25001338,68.25001338,64.98668433,64.98668433
4,0,0,70,69.21977953,65.13549014,65.08585859,65.50876339,65.50876339,66.93319911,66.93319911,62.36560458,63.71121218,63.71121218,63.71121218,63.71121218,56.79695756,56.79695756,56.79695756,56.79695756,62.11090462,63.50158633,65.38993823,69.07637986,69.28041751,68.96918115,65.50642989,54.75657764,57.74141214,68.80972306,68.80972306,68.93631531,68.93631531,68.93631531,69.36209079,69.36209079,69.36209079,64.73724797,64.73724797,62.6464064,62.6464064,69.36209079,68.93631531,68.93631531,65.08585859,65.08585859
4,0,10,70,69.3836136,64.93716714,64.81800728,65.38682485,65.38682485,67.24619514,67.24619514,62.62383805,63.64793936,63.64793936,63.64793936,63.64793936,56.86216785,56.86216785,56.86216785,56.86216785,62.73207369,64.05460116,65.52207536,69.21833812,69.32921506,68.75376057,65.70049972,54.66481732,57.69534831,68.8180894,68.8180894,68.84875011,68.84875011,68.84875011,69.48388017,69.48388017,69.48388017,67.18220509,67.18220509,62.58498273,62.58498273,69.48388017,68.84875011,68.84875011,64.81800728,64.81800728
4,0,20,70,69.13842053,64.72807274,64.77565227,65.46749306,65.46749306,66.94563659,66.94563659,62.1725996,63.36723572,63.36723572,63.36723572,63.36723572,56.42338268,56.42338268,56.42338268,56.42338268,61.4000517,63.73443044,65.4294342,68.85326157,69.02784936,68.71074293,65.52071124,54.58949734,57.99016117,68.93649984,68.93649984,68.9861257,68.9861257,68.9861257,69.49534629,69.49534629,69.49534629,64.51812713,64.51812713,62.51502557,62.51502557,69.49534629,68.9861257,68.9861257,64.77565227,64.77565227
4,0,30,70,69.25484188,65.04883933,64.74725591,65.39310905,65.39310905,66.38762255,66.38762255,62.15280501,63.75184161,63.75184161,63.75184161,63.75184161,56.69375589,56.69375589,56.69375589,56.69375589,61.7996355,63.49871638,65.40598166,68.92752732,68.94430609,68.64934111,65.53508396,54.85441501,57.66784503,68.54251293,68.54251293,68.53214591,68.53214591,68.53214591,69.24840037,69.24840037,69.24840037,65.09008067,65.09008067,62.7532733,62.7532733,69.24840037,68.53214591,68.53214591,64.74725591,64.74725591
4,0,40,70,69.21523157,65.33149536,65.22926587,65.52179701,65.52179701,65.33965336,65.33965336,61.3067402,63.68962966,63.68962966,63.68962966,63.68962966,56.29528636,56.29528636,56.29528636,56.29528636,61.51095983,63.66099141,65.40799916,68.72337955,68.64930799,68.45264131,65.04589364,54.43689142,57.68089876,68.57005182,68.57005182,68.48193665,68.48193665,68.48193665,69.04720918,69.04720918,69.04720918,65.51789406,65.51789406,62.32781583,62.32781583,69.04720918,68.48193665,68.48193665,65.22926587,65.22926587
4,0,50,70,69.29474131,65.16008134,65.07730058,65.8237677,65.8237677,66.27027311,66.27027311,61.76808279,63.68964158,63.68964158,63.68964158,63.68964158,56.15079488,56.15079488,56.15079488,56.15079488,60.87105058,62.60880825,65.05059388,68.62809629,68.91830691,68.46500401,65.59002214,55.18800068,57.82620593,68.51864549,68.51864549,68.54894632,68.54894632,68.54894632,69.25504685,69.25504685,69.25504685,64.09454287,64.09454287,62.15503174,62.15503174,69.25504685,68.54894632,68.54894632,65.07730058,65.07730058
4,1,0,70,69.2317894,65.09113291,64.4563904,65.06655642,65.06655642,67.44432773,67.44432773,62.61785131,63.48573046,63.48573046,63.48573046,63.48573046,56.41018614,56.41018614,56.41018614,56.41018614,61.36473798,63.12326389,65.3794611,68.83686063,68.92247197,68.43438422,65.50718589,55.39856244,57.87748483,68.32274661,68.32274661,68.79657047,68.79657047,68.79657047,69.44630428,69.44630428,69.44630428,63.7716907,63.7716907,62.35664042,62.35664042,69.44630428,68.79657047,68.79657047,64.4563904,64.4563904
4,1,10,70,69.24790779,65.10567466,64.98708408,65.7353361,65.7353361,66.17366947,66.17366947,60.81038943,63.23699907,63.23699907,63.23699907,63.23699907,56.04641851,56.04641851,56.04641851,56.04641851,61.25857843,63.0867793,64.94207396,68.65247522,68.69296368,67.64048967,65.07087505,54.66389086,57.43419595,68.0914663,68.0914663,68.5733926,68.5733926,68.5733926,69.31882947,69.31882947,69.31882947,66.85950771,66.85950771,62.47207237,62.47207237,69.31882947,68.5733926,68.5733926,64.98708408,64.98708408
4,1,20,70,69.184933,65.07267028,64.95514706,65.63966844,65.63966844,65.24658613,65.24658613,61.34089052,63.63197009,63.63197009,63.63197009,63.63197009,56.26011614,56.26011614,56.26011614,56.26011614,61.07467881,62.79079985,65.15355129,68.62051931,68.87018706,68.31290572,65.16493853,54.81251672,57.68064712,67.9516708,67.9516708,68.26786763,68.26786763,68.26786763,68.99452795,68.99452795,68.99452795,66.26302048,66.26302048,61.93280326,61.93280326,68.99452795,68.26786763,68.26786763,64.95514706,64.95514706
4,1,30,70,69.27755964,65.38314818,65.25648953,65.47176639,65.47176639,66.57380952,66.57380952,61.63732298,63.52014915,63.52014915,63.52014915,63.52014915,55.84469577,55.84469577,55.84469577,55.84469577,60.85419151,62.59027149,64.55323882,68.15831089,68.38843398,67.64479292,64.5397009,54.95416964,57.55593905,67.63361077,67.63361077,67.98608525,67.98608525,67.98608525,68.97381403,68.97381403,68.97381403,63.8933694,63.8933694,61.89236808,61.89236808,68.97381403,67.98608525,67.98608525,65.25648953,65.25648953
