1.688054825466184923e+02,1.694441525851665631e+02,1.609822867838060461e+02,1.833849907391405907e+02,1.735400346627668000e+02,1.473277234879307400e+02,2.233312019003207070e+02,2.691642587866793974e+02,1.926399476343983679e+02,1.027840851710529080e+02,9.958441903569571707e+01,2.321821643748694157e+02,2.174318551549244489e+02,1.562964587896161106e+02,2.630983314055070537e+02,2.785289180026620102e+02,2.587247988587946566e+02,1.168424877993004287e+02,2.203317201859711929e+02,1.830313484809774423e+02,2.484704039336293420e+02,2.569406157867725256e+02,2.424879799483512386e+02,2.513182214064630671e+02,1.417147437079229064e+02,1.767122788438334737e+02,1.424138544932526145e+02,1.825832450353862555e+02,1.636930995213675715e+02,1.513198593395582314e+01,1.819773945178442531e+01,2.313499005062698757e+02,1.677486850705529164e+01,3.173418635691883196e+02,1.462024842945914713e+02,1.616041484974167020e+02,1.779852004274584658e+02,3.037514909583215683e+01,1.396338689028148394e+02,4.733092146153634161e+01,2.482309193077205407e+02,2.632114582043476503e+02,2.430526244562410341e+02,1.585957455440762942e+02,2.250132078619868139e+02,2.334523066781436285e+02,1.889658805741860590e+02,1.938186198974276806e+02,3.376493703124381796e+02,2.050097186710986534e+02,1.334676040127027079e+02
1.698638658502623286e+02,1.707674979121371166e+02,1.618861051955893231e+02,1.838278207662539785e+02,1.744173888024824350e+02,1.476898183650062890e+02,2.237146878649826931e+02,2.695250508053509293e+02,1.928247584080972103e+02,1.030599791544030381e+02,9.990837163850741831e+01,2.335113399693251495e+02,2.186765895043835428e+02,1.568927045312164239e+02,2.638507933577038216e+02,2.804064929633709653e+02,2.592177299873495144e+02,1.170651000097576713e+02,2.227134266971947341e+02,1.853697139822749023e+02,2.513344792939938657e+02,2.607235130156715854e+02,2.449839699639034336e+02,2.548281412811603559e+02,1.445634715122316720e+02,1.792930221060920246e+02,1.443307282665157061e+02,1.848841158324750609e+02,1.652762497085019220e+02,1.519954778570971143e+01,1.829783107716826862e+01,2.328637937528299062e+02,1.689315038291061200e+01,3.194565385671351123e+02,1.471207448690020954e+02,1.625579616461169508e+02,1.789690802458113694e+02,3.053181873533650759e+01,1.406566674496816347e+02,4.761859497000037322e+01,2.496686499842245723e+02,2.651176672070375275e+02,2.435987443113859854e+02,1.591459230622796497e+02,2.257446990387672372e+02,2.341773929989083740e+02,1.895954995758383745e+02,1.948313782325991497e+02,3.417588899854623037e+02,2.070299187176246392e+02,1.336741740096549904e+02
1.713411565914033758e+02,1.727503177186094661e+02,1.630335762738125709e+02,1.849624110916314521e+02,1.743478567169010205e+02,1.482715361508343506e+02,2.251434306636589326e+02,2.715831366640599072e+02,1.945414968961416662e+02,1.033789458901894136e+02,9.978503342274457566e+01,2.333083047018835998e+02,2.184864528718796919e+02,1.568767218277432960e+02,2.639252891822200695e+02,2.814776984357563379e+02,2.593905816602423329e+02,1.171431614076992531e+02,2.243962444515868242e+02,1.872459552604726696e+02,2.544663285785965741e+02,2.640282656015787097e+02,2.486053305667154234e+02,2.546008273230112025e+02,1.441327618659755956e+02,1.793658977649596977e+02,1.438569000927228672e+02,1.840149314578349902e+02,1.676693504608224998e+02,1.543727983305974583e+01,1.819275943241264315e+01,2.308157035185721782e+02,1.685077443372482264e+01,3.189851175704787920e+02,1.470541435222310724e+02,1.626491020053762213e+02,1.792490819849342358e+02,3.060995027487628661e+01,1.413009536522459655e+02,4.766813547137791574e+01,2.486790075195590362e+02,2.625343703247334020e+02,2.432596514124680027e+02,1.585498186717751139e+02,2.239030648494800744e+02,2.322061704030477074e+02,1.882070026905625753e+02,1.936904802336487990e+02,3.394139448467537363e+02,2.053077978099815368e+02,1.333906765772140659e+02
1.710085200252148070e+02,1.720989768014012213e+02,1.614976715249270853e+02,1.835184411756064264e+02,1.751762197035901920e+02,1.487010641484159521e+02,2.254382637595963104e+02,2.717192346767141089e+02,1.944797615872095093e+02,1.029148435700043223e+02,9.972010689523312976e+01,2.336410024506341756e+02,2.187980146531710091e+02,1.571628407099636604e+02,2.644592351612373022e+02,2.798425260841592035e+02,2.599670936846021618e+02,1.174035195158880782e+02,2.212663704140854293e+02,1.852954584227486521e+02,2.519987117166320445e+02,2.622126017026045020e+02,2.463723026456869150e+02,2.540095755942152493e+02,1.437416520412321290e+02,1.789069366004590620e+02,1.439908079571170560e+02,1.848454882617007513e+02,1.656478236541797457e+02,1.515203856213779510e+01,1.821964001081368423e+01,2.311796545174788946e+02,1.673944000681421329e+01,3.173141415983038200e+02,1.464837240145426449e+02,1.622378152269472480e+02,1.790362381114719028e+02,3.061438509466159985e+01,1.407547367028808196e+02,4.771960893904228129e+01,2.506879479294256612e+02,2.656956269632484577e+02,2.430096605697765426e+02,1.581223816069895634e+02,2.243150310637012979e+02,2.333299170262604889e+02,1.891347489928286620e+02,1.938296754208033406e+02,3.398330614575722848e+02,2.062611801846541368e+02,1.333257646335854929e+02
1.699817787986199278e+02,1.710035367827781556e+02,1.618228246582435759e+02,1.829987789223505956e+02,1.731676773366713178e+02,1.484067673390303526e+02,2.248893093286361591e+02,2.709945345699513268e+02,1.939153994912495591e+02,1.032445913137639764e+02,9.937805071982629102e+01,2.330503240188355107e+02,2.182448614530887312e+02,1.568485965473578858e+02,2.640005295333460253e+02,2.802606959845733172e+02,2.595851773569084457e+02,1.172310426058441379e+02,2.223442972219635010e+02,1.864920948758256714e+02,2.538261926478895418e+02,2.643242869262559225e+02,2.483536619384722428e+02,2.552108149126473791e+02,1.447765299246071606e+02,1.791612307886827011e+02,1.442671992397465317e+02,1.853533181613260865e+02,1.665913612448804315e+02,1.520269662679541689e+01,1.827201380338010850e+01,2.303177899561200377e+02,1.685415974142316031e+01,3.189037187604427004e+02,1.469502447328285655e+02,1.624615293940375409e+02,1.789631162830872029e+02,3.054772142385008493e+01,1.411811754999158950e+02,4.771430911180742385e+01,2.506609448077432489e+02,2.650265185128286021e+02,2.426526936747788454e+02,1.576451182097578112e+02,2.238092110681934059e+02,2.323603314473552359e+02,1.881739000175857086e+02,1.934689512671513114e+02,3.397774829383521933e+02,2.057023239664743244e+02,1.329367120816554291e+02
1.712863485571092781e+02,1.718805999994617935e+02,1.616898789582379266e+02,1.828153334617597352e+02,1.733255071832354020e+02,1.474673970153924358e+02,2.238094604132789698e+02,2.699045282657201028e+02,1.932886214092492878e+02,1.032869382614426712e+02,1.000929327352139069e+02,2.329370943525439372e+02,2.181388251584119189e+02,1.566485297621414361e+02,2.635594172910149382e+02,2.798801264881121256e+02,2.590487335507413036e+02,1.169887796718170705e+02,2.221152062294452207e+02,1.848517446158284940e+02,2.510705410510308866e+02,2.599670564106730239e+02,2.451501915609372588e+02,2.546196838299448757e+02,1.436877743872650228e+02,1.778079634222454786e+02,1.437865631885923108e+02,1.843622348211211488e+02,1.665409500458192724e+02,1.530325792788679884e+01,1.827610937178471673e+01,2.334106371009855536e+02,1.712942260240776093e+01,3.229504297883688082e+02,1.482889920196938931e+02,1.633701271073196892e+02,1.793452599713674829e+02,3.050912615617393087e+01,1.403765354127819762e+02,4.765201043090328170e+01,2.505111389865867295e+02,2.647002080697242263e+02,2.417107276694607094e+02,1.572550865493173262e+02,2.236894901001736287e+02,2.320908666075278006e+02,1.881897867633591090e+02,1.932136213615002021e+02,3.386794880543072281e+02,2.048338969797567017e+02,1.328383575544307007e+02
1.700384645632392164e+02,1.703850713505450187e+02,1.599690355639463064e+02,1.816171313578784350e+02,1.733567243727779896e+02,1.479878636326884873e+02,2.245287806399906572e+02,2.707285961986363532e+02,1.938472742537007889e+02,1.031905006634584083e+02,9.999163749839875948e+01,2.314071589640329023e+02,2.167060850912031924e+02,1.556874614955524407e+02,2.619995777686038423e+02,2.779961126251405403e+02,2.575718305282258029e+02,1.163217967457497508e+02,2.204313133300795755e+02,1.843209492442857425e+02,2.508543723656659949e+02,2.604443196174468653e+02,2.454295867532778743e+02,2.549068915130385449e+02,1.439575309327434525e+02,1.775334676481786005e+02,1.435986659270348298e+02,1.846087612634291020e+02,1.666696228869743095e+02,1.519857840676642624e+01,1.826756249492990136e+01,2.330885151179556090e+02,1.708293336313686694e+01,3.221321909036200850e+02,1.479395716883140608e+02,1.630136446889939918e+02,1.789846538172292298e+02,3.045292357730557953e+01,1.404571272153127950e+02,4.763123243220532288e+01,2.510835022352378019e+02,2.663852777400860532e+02,2.418835774852998384e+02,1.581479742963687158e+02,2.247035044560111317e+02,2.323400223141741492e+02,1.888018695332376069e+02,1.939439053783485463e+02,3.393266947869651062e+02,2.048900531181266444e+02,1.332384475889253679e+02
1.697404009646913323e+02,1.708080006028966125e+02,1.610690618810959620e+02,1.847105501346926530e+02,1.762537544845880291e+02,1.484468649348663689e+02,2.255442012063097081e+02,2.721494977038157685e+02,1.950074698128866828e+02,1.034711602601383476e+02,9.971782443724734435e+01,2.323991892814985079e+02,2.176350926783157718e+02,1.561922416077366620e+02,2.627121497582775760e+02,2.782560721339313545e+02,2.581377425932985830e+02,1.165773678152815620e+02,2.202278791775877664e+02,1.846032135653779562e+02,2.513601550861013436e+02,2.614851798779620253e+02,2.460429666783319362e+02,2.531669001644249022e+02,1.429493687618183912e+02,1.779657819010805895e+02,1.435023746029436609e+02,1.839467616321547609e+02,1.653741801508843423e+02,1.523503921281572815e+01,1.825777087474413918e+01,2.320247280837969015e+02,1.694044600898196862e+01,3.201737199938808658e+02,1.473704527469905372e+02,1.627459508912163813e+02,1.790804551666783766e+02,3.053471259448944863e+01,1.407509231567561017e+02,4.762952425432101222e+01,2.500053855653728192e+02,2.636802197227046349e+02,2.421435043577651811e+02,1.582423851841225826e+02,2.246958366961040383e+02,2.325541972936080128e+02,1.880269415004508176e+02,1.933783222908177777e+02,3.392361100943378460e+02,2.048237903484196636e+02,1.331712036717418357e+02
1.705854099866922127e+02,1.712015906299608616e+02,1.619163262043796578e+02,1.837774627090204262e+02,1.739515041278093292e+02,1.485117833488313295e+02,2.255113780230063014e+02,2.720289150960633719e+02,1.948622247239855767e+02,1.030877733202769519e+02,9.954977851800202870e+01,2.331134052529829717e+02,2.183039351972028612e+02,1.565097409553824548e+02,2.631096690529331568e+02,2.788275812556424853e+02,2.583943172613548427e+02,1.166932392843259123e+02,2.208043286144034028e+02,1.857079422185821329e+02,2.528716452340529770e+02,2.639402323404023036e+02,2.475295673319696448e+02,2.523060800740018692e+02,1.429107884559926731e+02,1.773834783417170513e+02,1.425016811904390295e+02,1.823234170259911764e+02,1.650146105738790254e+02,1.529322921962011250e+01,1.837047233800491242e+01,2.329405889859678496e+02,1.688225779286005235e+01,3.194147022130711093e+02,1.471762801565648715e+02,1.627011130037640214e+02,1.792157946168487683e+02,3.058895298519901473e+01,1.407235012601906874e+02,4.753490285072847854e+01,2.503317343210051718e+02,2.660294162590718656e+02,2.419662552963216342e+02,1.573895041128340324e+02,2.244686718380700654e+02,2.339313976742116665e+02,1.894067425061128631e+02,1.943899807400960356e+02,3.402661368399866433e+02,2.052783369515977370e+02,1.335516178985336921e+02
1.709383396779121824e+02,1.713946996719105016e+02,1.621696693427421678e+02,1.863426218008835633e+02,1.760527552193174472e+02,1.486924052750128737e+02,2.244616774253358358e+02,2.699545722314553586e+02,1.927927893674125244e+02,1.030079371663951235e+02,9.982545378574077688e+01,2.327028456266060914e+02,2.179194580283592018e+02,1.556121170995628233e+02,2.610816045858638859e+02,2.768608158894452913e+02,2.558952669135312306e+02,1.155646452683545959e+02,2.193976374222544337e+02,1.840215731217539314e+02,2.507001137133468092e+02,2.608241219640867712e+02,2.455256608432323731e+02,2.514088694879476407e+02,1.419396512002063275e+02,1.763654160055791351e+02,1.423779930502733464e+02,1.831759770750619509e+02,1.649335084700741447e+02,1.525132440366570208e+01,1.826215353095984639e+01,2.305203230840693607e+02,1.678267273621510824e+01,3.175593244086209097e+02,1.463345069416363629e+02,1.617849081477226321e+02,1.782222509257565832e+02,3.042201827217895271e+01,1.403258902610820371e+02,4.757957970936435288e+01,2.493120118901773594e+02,2.630107686266492237e+02,2.419350717402202235e+02,1.576266360205268882e+02,2.241637673619730435e+02,2.338461829317604384e+02,1.895945303757565625e+02,1.940795862212439147e+02,3.398896637503428337e+02,2.060690370995526450e+02,1.335668896652039450e+02
1.698365830837767589e+02,1.706251262145807459e+02,1.615117098214664679e+02,1.841246849850148806e+02,1.745927564153098785e+02,1.482054545614618632e+02,2.246301892116063641e+02,2.707104737657153350e+02,1.937325463228971216e+02,1.031624262964239023e+02,9.985018626916395590e+01,2.324282734111221771e+02,2.176623291212039248e+02,1.559945813131555497e+02,2.621973380243449583e+02,2.781607299732516481e+02,2.574529266523463207e+02,1.162680986668333958e+02,2.205243911460568995e+02,1.837297985376797556e+02,2.489042414839051105e+02,2.586710678582736023e+02,2.424164184729563658e+02,2.519704006198849697e+02,1.429653372829053524e+02,1.773227116455572059e+02,1.426551707907925106e+02,1.830552762024425704e+02,1.654592319016821591e+02,1.523342534668937098e+01,1.825360987205069918e+01,2.317050278165179975e+02,1.685673182073889009e+01,3.186549792866766779e+02,1.467002530881488553e+02,1.620373021347519682e+02,1.783348966839605794e+02,3.041335289010119070e+01,1.400355804505865933e+02,4.738323898411753277e+01,2.491183215230835515e+02,2.637796137933339082e+02,2.409562471079042041e+02,1.569867685628800302e+02,2.236898515221695618e+02,2.329841832750440460e+02,1.882520083598472524e+02,1.932913796821897847e+02,3.380733451843897228e+02,2.046975038866910666e+02,1.331358326051877441e+02
1.689503606092571317e+02,1.698188706446267702e+02,1.620151534384048659e+02,1.847967923406088744e+02,1.746785407127768792e+02,1.481570864265793830e+02,2.238329863453535040e+02,2.693077730965621299e+02,1.924096246225331299e+02,1.028865560829800643e+02,9.890319632176063180e+01,2.307111922794458110e+02,2.160543324995981322e+02,1.548229881105765742e+02,2.602120308844099554e+02,2.753844388437256612e+02,2.554877735490139798e+02,1.153806175343224680e+02,2.177711696644926462e+02,1.822920347055366506e+02,2.478459823198749348e+02,2.578541035758684643e+02,2.422461454516131028e+02,2.502389206106679467e+02,1.415048156638382295e+02,1.760327507554386841e+02,1.420646069541435565e+02,1.822592248199843823e+02,1.636335688407894509e+02,1.514866751005296841e+01,1.808551799078951561e+01,2.300222214429018095e+02,1.687856358356547304e+01,3.184661991339053202e+02,1.463408380620550986e+02,1.613440616635163565e+02,1.772509846249374732e+02,3.017461702332002815e+01,1.391737269298583044e+02,4.727925405818379545e+01,2.481377188362094159e+02,2.622998581609122084e+02,2.414430510705742279e+02,1.571983784402244737e+02,2.228235061037866842e+02,2.317616510668170520e+02,1.884438276982974116e+02,1.930581397099595335e+02,3.370860317387445662e+02,2.043659313871555412e+02,1.327153574019936855e+02
1.685459238408542149e+02,1.696172277153312393e+02,1.602473741782582408e+02,1.812959164267564631e+02,1.731542284925384081e+02,1.476311406154288761e+02,2.230880686651568112e+02,2.684418016024602025e+02,1.918127576897474569e+02,1.025813722830919374e+02,9.924111748273534772e+01,2.309538387164234621e+02,2.162815638421985796e+02,1.551485963804394430e+02,2.608960237646646760e+02,2.757189978826247057e+02,2.562935749370708436e+02,1.157445248183090882e+02,2.177166579075609150e+02,1.818277729229665169e+02,2.470406258939198665e+02,2.566069901216221751e+02,2.412901812245033852e+02,2.497869687586555187e+02,1.412181772269595115e+02,1.751926399448858547e+02,1.411361232705570785e+02,1.816696749064433902e+02,1.636591671318684575e+02,1.509778282891562284e+01,1.813543068176480588e+01,2.289302482608694618e+02,1.648484658144465698e+01,3.125172248943013642e+02,1.442826736454714194e+02,1.598147680404082109e+02,1.763784450366840133e+02,3.016265667582459287e+01,1.391635908491835494e+02,4.728243454147716562e+01,2.488238424996147842e+02,2.625962034617216432e+02,2.396061896835209382e+02,1.555000119069182745e+02,2.213410043966721616e+02,2.305021464823604163e+02,1.869381981761855798e+02,1.920493913944438020e+02,3.358358471451317087e+02,2.032788832152433258e+02,1.322570664790735293e+02
1.683820827098505504e+02,1.693629449193049084e+02,1.604784620397602453e+02,1.841497217532042896e+02,1.757379634647893454e+02,1.482431704832276864e+02,2.238317350580234972e+02,2.692263032371575378e+02,1.922938150695792388e+02,1.025372207098750295e+02,9.888402801483258031e+01,2.301316244525739307e+02,2.155115840584155364e+02,1.549837380939253251e+02,2.609457041996143403e+02,2.767493842907875887e+02,2.566642468311040943e+02,1.159119236391688048e+02,2.193363704425599678e+02,1.821467883221987165e+02,2.470004094711781306e+02,2.556189881061643518e+02,2.407938382163500535e+02,2.484863660844928006e+02,1.405924186501630686e+02,1.749590807559871450e+02,1.411979459320957062e+02,1.816031257729239599e+02,1.630743024265174768e+02,1.510465014525513716e+01,1.806678829256906837e+01,2.274372845968298975e+02,1.661838417161484927e+01,3.143356994426307551e+02,1.447966287730988313e+02,1.600273600433365289e+02,1.762237067582685484e+02,3.007033177367820187e+01,1.389560686971811094e+02,4.757200890234107504e+01,2.505619166271083884e+02,2.620337447214060376e+02,2.394616129220963217e+02,1.557276257057082489e+02,2.217881325361443601e+02,2.306437329373643479e+02,1.883997175364113161e+02,1.946352593968525468e+02,3.371764319256662361e+02,2.034951109710001163e+02,1.321361260437482201e+02
