1.366577008930549653e+02,2.100321535914738718e+02,3.213475122073706416e+02,1.942559870508274855e+02,1.141114821780501813e+02,2.741005140433449014e+02,2.345152878617445822e+02,1.556757529321552340e+02,2.196503495476959529e+02,2.922343092578715869e+02,2.033025844849396435e+02,2.789819793897689806e+02,1.600415772580787745e+02,1.831627192794676873e+01,2.167218009293088130e+02,1.703045729328593154e+02,1.598706930519248033e+02,2.281662933632824775e+02,3.232729934566326051e+02,9.437310568791295395e+01,3.587459938550411493e+02,3.288022449692173268e+02,1.618614168542684126e+02,1.918325317035766204e+02,2.354164500104428726e+02,1.786373421857653909e+02,2.545558226574044625e+02,2.292206485685395876e+02,2.502469470803956710e+02,2.608600617294252970e+02,1.572382473986858145e+02,2.207453076110647601e+02,1.060475692784676625e+02,2.646653545285345785e+02,2.833979283420964066e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.235564890513234673e+02,2.301571339384047121e+02,1.993810404321975795e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.712231532106160046e+02,1.752377089831489343e+02,2.045761460953420396e+02,1.944959289085366265e+02,1.365106267217121285e+02,1.308797391896552824e+02
1.364793223963592368e+02,2.103951390743756065e+02,3.256205794614656952e+02,1.956500201285006995e+02,1.156444659625455387e+02,2.759420732551214996e+02,2.345152878617445822e+02,1.573364858769521675e+02,2.204082939902401961e+02,2.901268665651991228e+02,2.035960506253083224e+02,2.821797853871368034e+02,1.621274852199512964e+02,1.865382218663194536e+01,2.191598796561212055e+02,1.706417998917663397e+02,1.601339345671093781e+02,2.285797500581641089e+02,3.241677470311441311e+02,9.472944249673156492e+01,3.590099105826323012e+02,3.310222048695162584e+02,1.620813875817768803e+02,1.923478635739508036e+02,2.355476251513051693e+02,1.791095025967452443e+02,2.553618456970251316e+02,2.300944836061410683e+02,2.490857505633994151e+02,2.609241262871359481e+02,1.578565817085548701e+02,2.219026335037102911e+02,1.057490073961481443e+02,2.643588255649015650e+02,2.826124018150321149e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.234286675725830662e+02,2.300255384507161125e+02,1.997492700315911236e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.742271429604391244e+02,1.770570881092903335e+02,2.053220196935514537e+02,1.959309371229597048e+02,1.379197884128106750e+02,1.316398153278076393e+02
1.366621689012053196e+02,2.117459560107145933e+02,3.285007529504974286e+02,1.989642471353320730e+02,1.166839708371020095e+02,2.761152805038160523e+02,2.345152878617445822e+02,1.620830838902489859e+02,2.220581209263168034e+02,2.930051064916112296e+02,2.042958847514859428e+02,2.821855728743201439e+02,1.618245971162344290e+02,1.872569651336223373e+01,2.177250046237898573e+02,1.698747854363711838e+02,1.605020148638607793e+02,2.283320556202910723e+02,3.233075601880178169e+02,9.432172363087238409e+01,3.587495902629885336e+02,3.284460302715726812e+02,1.621727553643046349e+02,1.931441907609991233e+02,2.367261135599951842e+02,1.788813364850107064e+02,2.560213744462226373e+02,2.318760642509897423e+02,2.539329942067080310e+02,2.626896139674800565e+02,1.572929189725042249e+02,2.205947016615476741e+02,1.059449182304710178e+02,2.663000292181220061e+02,2.839380870519969449e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.242787945062358119e+02,2.309007659127489376e+02,1.999940853226690081e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.719475123309841251e+02,1.765705964894747524e+02,2.067950693407406675e+02,1.961805680093907256e+02,1.374398554688546596e+02,1.318158942261960362e+02
1.352078797937157333e+02,2.095714841156688237e+02,3.254743557208083757e+02,1.958048695257149063e+02,1.149384908425436151e+02,2.757522486325098612e+02,2.345152878617445822e+02,1.575191953087462196e+02,2.213179112747752697e+02,2.916617526827441225e+02,2.034226263704789233e+02,2.840766667868199420e+02,1.620057950775601796e+02,1.885125773115935743e+01,2.212982493161929369e+02,1.692210331239582786e+02,1.594975308144870496e+02,2.271766895676483955e+02,3.224818913874553346e+02,9.433065863828529984e+01,3.570525844854347497e+02,3.300322173578824163e+02,1.620756396855043704e+02,1.925551933250916363e+02,2.371703840071265574e+02,1.792656268180948302e+02,2.553928327713810802e+02,2.295155442605258429e+02,2.519596580597302307e+02,2.614763278900098840e+02,1.573485973721068945e+02,2.202738245673048709e+02,1.056250575401254110e+02,2.645469872667040363e+02,2.826221345496484219e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.214473964711374663e+02,2.279857690832565140e+02,1.989262570327219350e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.691443543911320546e+02,1.745078801623201628e+02,2.053048802735887080e+02,1.944822220251480189e+02,1.366168207581169725e+02,1.308352358781682199e+02
1.357700750463637007e+02,2.101360991808588210e+02,3.256595292001577491e+02,1.957494777771252075e+02,1.152534681689835452e+02,2.764125140416733188e+02,2.345152878617445822e+02,1.599637871400937570e+02,2.277049805741984585e+02,2.904003282597658426e+02,2.040290611218772199e+02,2.839955663511303214e+02,1.608551655626392858e+02,1.801015436378638057e+01,2.158399944897851697e+02,1.701412436183918260e+02,1.612547694704571200e+02,2.290475399498328386e+02,3.233918932342048151e+02,9.406312608176637013e+01,3.585825238502576440e+02,3.268222564252520783e+02,1.622883305833495058e+02,1.924377276390796112e+02,2.354277399617089657e+02,1.765086422460439906e+02,2.526004238388191538e+02,2.284518712333969859e+02,2.516886385229733492e+02,2.601920282109584832e+02,1.554477832862706634e+02,2.183502717116174381e+02,1.044648221499267891e+02,2.618854634344307328e+02,2.799892561185978934e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.230378824543158203e+02,2.296232151578971923e+02,2.005701238590392563e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.683873679248413566e+02,1.733600256864112055e+02,2.035380609253942339e+02,1.939962083080081925e+02,1.369159309967325271e+02,1.307186110153304526e+02
1.351769941115306324e+02,2.097662574984450714e+02,3.277592301304948137e+02,1.956980644428889491e+02,1.153823836923515671e+02,2.784995372359936709e+02,2.345152878617445822e+02,1.571264610819265215e+02,2.306835801639189185e+02,2.907554672438399166e+02,2.041272071455483399e+02,2.832473502578458806e+02,1.617885109372853663e+02,1.802139980606363423e+01,2.162236474006563469e+02,1.717506615339567873e+02,1.611330363983385325e+02,2.300352687552309874e+02,3.241731594989630025e+02,9.410463671183876500e+01,3.575170286847144894e+02,3.280529570469565215e+02,1.625838688107026258e+02,1.933090357015085203e+02,2.369209119678651518e+02,1.783605623517133267e+02,2.541805439086813578e+02,2.287837228136130818e+02,2.513490660223249051e+02,2.601129438874783091e+02,1.563225949622859048e+02,2.185116996489577730e+02,1.046904442602735799e+02,2.628851088305364101e+02,2.806075253979732906e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.224739643343604314e+02,2.290426470034426245e+02,1.993904583888129025e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.672871394184849407e+02,1.729116683357609361e+02,2.037928981935530430e+02,1.938362541265483685e+02,1.362618098681977017e+02,1.296203499101055456e+02
1.354777907312126786e+02,2.105210747155161641e+02,3.279560967800296112e+02,1.962740270215923033e+02,1.162817471405200678e+02,2.793798049037488909e+02,2.345152878617445822e+02,1.585744283043374878e+02,2.291044731312741760e+02,2.943068882918130953e+02,2.063468756002560269e+02,2.824776342450923039e+02,1.605550042418208250e+02,1.840879905825968166e+01,2.174741284409583386e+02,1.751426729435744676e+02,1.643663240101365091e+02,2.346150406291479555e+02,3.281659686936567937e+02,9.453107009661077598e+01,3.608894969020201415e+02,3.279881337211597270e+02,1.622915074462194696e+02,1.932469806247142401e+02,2.361218305297545896e+02,1.778565160746246647e+02,2.540631532751569921e+02,2.294593059181290187e+02,2.499495979855215353e+02,2.600998581905790843e+02,1.565286881229539517e+02,2.197174829823809716e+02,1.054242302328079006e+02,2.634928935549470452e+02,2.821173579393560544e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.225147557086976917e+02,2.290846427685698643e+02,1.995305751589388592e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.685590063355691086e+02,1.740360356642250395e+02,2.049005089629580993e+02,1.945425447918295276e+02,1.365494147542391659e+02,1.304171265036123089e+02
1.354026174682038288e+02,2.104581867010456335e+02,3.250022797238613634e+02,1.956082791399857115e+02,1.159989334017339075e+02,2.791509610920699629e+02,2.345152878617445822e+02,1.558479239405444332e+02,2.243884377380490491e+02,2.923796120953559807e+02,2.068392054187242763e+02,2.812204749680581699e+02,1.586369639763783539e+02,1.822245504604355304e+01,2.172282716332891539e+02,1.747227113373919565e+02,1.636951597527436206e+02,2.338530707592415752e+02,3.277067536549752731e+02,9.457864480071128810e+01,3.582653199442117398e+02,3.306516267293848728e+02,1.628225683346439325e+02,1.914063917022542682e+02,2.345905012389035846e+02,1.779927450804839850e+02,2.554454869475243584e+02,2.301925644402471107e+02,2.511248020915925849e+02,2.604631138197916584e+02,1.564397056035670346e+02,2.192962604064049970e+02,1.056474303348404220e+02,2.640660838791466176e+02,2.810933993361956595e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.219663436094010933e+02,2.285200384597131915e+02,1.992922240967363336e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.697055537741157138e+02,1.742748502828814878e+02,2.041136464701483249e+02,1.950489996529406085e+02,1.369533440951350656e+02,1.308269038091797540e+02
1.350747879372685532e+02,2.103285590703531511e+02,3.219755000576711836e+02,1.942950154073726026e+02,1.154367358917721873e+02,2.775154887105844637e+02,2.345152878617445822e+02,1.556191827003028436e+02,2.233237462707797647e+02,2.893757744526237161e+02,2.049758106450667299e+02,2.788698080544440927e+02,1.579871154887069622e+02,1.810808704472967889e+01,2.142391068358788004e+02,1.697922943220798686e+02,1.603868516135837012e+02,2.281945840407232424e+02,3.238147669054437188e+02,9.468593218970440262e+01,3.590536859006355144e+02,3.306820458991043665e+02,1.626531045864294072e+02,1.912428246454390717e+02,2.353632520800059353e+02,1.785061671822973892e+02,2.546926119969534454e+02,2.306689014716104111e+02,2.516863729875471449e+02,2.609872253545784133e+02,1.568055773123306551e+02,2.196883090161315408e+02,1.054711406166726277e+02,2.638778676341482310e+02,2.822092616304343551e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.228074544913843056e+02,2.293859836655229856e+02,1.998122055039137024e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.687712454915467504e+02,1.735123774066817361e+02,2.034426011002736914e+02,1.944401178294175452e+02,1.368474880417238353e+02,1.304852077963110446e+02
1.337755912309607425e+02,2.080864871500539550e+02,3.210509323594829993e+02,1.945948346071245396e+02,1.158221676823710027e+02,2.760922251897540036e+02,2.345152878617445822e+02,1.550721862460130467e+02,2.208783814337921569e+02,2.897459981902264303e+02,2.031014122835715057e+02,2.784777694129144834e+02,1.571432253053717716e+02,1.818736990879343551e+01,2.155721139539560909e+02,1.686636704489108638e+02,1.600505781910825363e+02,2.271980430524452288e+02,3.219434987535452706e+02,9.399800493869118156e+01,3.573019480487654960e+02,3.275115590905790555e+02,1.621140986121051810e+02,1.918101310656724081e+02,2.340117299116199092e+02,1.776125516666177475e+02,2.536005540918818326e+02,2.282372382985668935e+02,2.486509574257039503e+02,2.587498153716694560e+02,1.560169200902798536e+02,2.185781818204677052e+02,1.049903959267107751e+02,2.617716595943240918e+02,2.791231886361258034e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.215694198094139153e+02,2.281113952367646505e+02,2.006193625658685562e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.695575115685869889e+02,1.742153369523907713e+02,2.041480683211040059e+02,1.944241142854403392e+02,1.363569332725721779e+02,1.294329741414519788e+02
1.334183917930884320e+02,2.079077976291783045e+02,3.203785404209431249e+02,1.936259077105799236e+02,1.143556018933687000e+02,2.738368798261714687e+02,2.345152878617445822e+02,1.551863824883006373e+02,2.193696187556016355e+02,2.882235977513249736e+02,2.028316017760323575e+02,2.787772764143819586e+02,1.575457150714086652e+02,1.802842070844141276e+01,2.148619633030382090e+02,1.689173190247685739e+02,1.602271564132412038e+02,2.274941062410634061e+02,3.224490714159184108e+02,9.417208538985254052e+01,3.568607000518367727e+02,3.291079005280742535e+02,1.612393865431726283e+02,1.912507637305223227e+02,2.347424265014326181e+02,1.781700175282577447e+02,2.543527325290422709e+02,2.293944215864063096e+02,2.507502253266228536e+02,2.603960904495607451e+02,1.565945205164503875e+02,2.195118740720489257e+02,1.051831428171958862e+02,2.620430741205927916e+02,2.794457386362639681e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.226706534107810569e+02,2.292451434476213308e+02,2.001541415008224476e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.706464703541984704e+02,1.745199252165673158e+02,2.035963632864610986e+02,1.939126180605335605e+02,1.365606943669061764e+02,1.296549719943494097e+02
1.334456104245589074e+02,2.075577570423899658e+02,3.206993508448779835e+02,1.938988985108465783e+02,1.149602795398533601e+02,2.751243743847468863e+02,2.345152878617445822e+02,1.557658836892422300e+02,2.200034621467408442e+02,2.884451983596738955e+02,2.040363956152611991e+02,2.789354719077666118e+02,1.575345491238566922e+02,1.797153999917183143e+01,2.154917938452283863e+02,1.688336293931517105e+02,1.601379465852447765e+02,2.273744032014361665e+02,3.220232427038175160e+02,9.396903077441604069e+01,3.561312754569564731e+02,3.283621302267398505e+02,1.615404752530654378e+02,1.915708065439480379e+02,2.337169214387838565e+02,1.776202371542411242e+02,2.544800021879161989e+02,2.299750772858305652e+02,2.504535228322677369e+02,2.605939088712771081e+02,1.565621703469277861e+02,2.201089701740956173e+02,1.055945850700134940e+02,2.628341951502083589e+02,2.804701161412300507e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.218605594458766461e+02,2.284111309527283709e+02,1.998702768291436485e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.682439841772825844e+02,1.740499905534802565e+02,2.053059082548740832e+02,1.950492343139973741e+02,1.367486509890665332e+02,1.297238347966561491e+02
1.339115055370953939e+02,2.088589282493292671e+02,3.227104998970182237e+02,1.943882564762645018e+02,1.147826452112239366e+02,2.749751629342533192e+02,2.345152878617445822e+02,1.562084185458809316e+02,2.211762605587798305e+02,2.914427748629391886e+02,2.043743618586661057e+02,2.809774668870732626e+02,1.590090098511664110e+02,1.839985464711756435e+01,2.155467726641292927e+02,1.682399481396073213e+02,1.603316308571467061e+02,2.271121253483159990e+02,3.233277157116917806e+02,9.486961280510304562e+01,3.614280278716199177e+02,3.298265432823286574e+02,1.627113871696338947e+02,1.934691927790183001e+02,2.372697353934287889e+02,1.796153308882421129e+02,2.566333116030148176e+02,2.310655098463362265e+02,2.522629901871263201e+02,2.625391188363488482e+02,1.580465090056747499e+02,2.218052536118174771e+02,1.061693629092912801e+02,2.644433758072397609e+02,2.823737256627079546e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.244897172245999002e+02,2.311179162560343627e+02,2.014084153937230894e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.721710783044594848e+02,1.767136561013423375e+02,2.068654477038052448e+02,1.962619767194472900e+02,1.381481375897627686e+02,1.314954146784571662e+02
1.341176519084675931e+02,2.090476031973095417e+02,3.238775952462154919e+02,1.943610093617310213e+02,1.153697604588032135e+02,2.774393823288938279e+02,2.345152878617445822e+02,1.553063071426793726e+02,2.233634659371935243e+02,2.938896549130892026e+02,2.057821374050630254e+02,2.816441346253321854e+02,1.597036429064318099e+02,1.831118337430994103e+01,2.160481182951946835e+02,1.689131510544952164e+02,1.609993926279793186e+02,2.280394589103671592e+02,3.247666921861252263e+02,9.532891226219793168e+01,3.615988337888056776e+02,3.328313608992168042e+02,1.638660619761229782e+02,1.944680593434667912e+02,2.367858094595666500e+02,1.794522514742257897e+02,2.573445725046674397e+02,2.332047466400695441e+02,2.554276789017566784e+02,2.650983241381332505e+02,1.585167353809848976e+02,2.233445191388100568e+02,1.073188032330932629e+02,2.663414395814579052e+02,2.836833251511571916e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.270208572042901096e+02,2.337237897236064441e+02,2.040518828068257164e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.728480117764367208e+02,1.771569173934203150e+02,2.071027547907788176e+02,1.956322233661704217e+02,1.372050457250186639e+02,1.304979985147793684e+02
