2.073414071430772765e+02,2.207763203145823070e+02,2.125052302999436620e+02,2.260095206529042855e+02,2.356554852987143249e+02,1.548339299309214994e+02,2.562923120513523259e+02,2.409404790346056018e+02,2.896358828191083603e+02,1.622972623758298027e+02,2.422408223650927539e+02,2.385394906853608745e+02,2.454909882425869796e+02,1.934647840302362454e+02,1.734232553762460896e+02,1.123158702782233718e+02,1.782036656936008967e+02,2.236185702866821714e+02,1.701040036533933630e+02,1.280998095317391687e+02,1.190183713391272846e+02,4.533350020275804582e+01,7.894900737893613041e+01,1.933624316765512958e+02,1.188918034200796683e+02,1.950405571871271775e+02,1.223434149681175995e+02,1.701701150093424815e+02,1.627993950996056469e+02,1.509311132460370857e+02,2.293223645719795343e+02,1.832591931615067722e+02
2.067486724873298840e+02,2.204138035225145700e+02,2.124170904550110208e+02,2.261955560592956829e+02,2.363612942008534787e+02,1.542053660291656456e+02,2.535822670992747589e+02,2.409572176000263823e+02,2.895076702280468908e+02,1.621405517502609541e+02,2.418775579745462494e+02,2.377311739859501927e+02,2.443301662160895091e+02,1.889025168330917097e+02,1.684008856583576801e+02,1.100808724597112018e+02,1.729541398535169776e+02,2.213414607117304911e+02,1.713654696694468669e+02,1.289940638667415556e+02,1.187270923456315472e+02,4.538261516409458096e+01,7.926248125210115347e+01,1.945099797827199382e+02,1.177721448194041898e+02,1.930087790667064951e+02,1.211232280802345400e+02,1.672539803796069862e+02,1.598627645915143773e+02,1.485669766669364833e+02,2.264680523604163227e+02,1.816429643488073964e+02
2.075902875833761243e+02,2.216305120721760886e+02,2.139010950045517916e+02,2.281113208980014520e+02,2.373889172532158796e+02,1.560895121422808245e+02,2.585516606056506248e+02,2.417581671698322054e+02,2.899609636407531070e+02,1.621043649377961344e+02,2.413832721974468711e+02,2.366091701831482226e+02,2.421076758667141178e+02,1.865742617490251973e+02,1.657309921993526416e+02,1.085625182940440538e+02,1.729874626713422856e+02,2.213729207772711902e+02,1.699023025940883542e+02,1.281895884504539254e+02,1.186922286300525826e+02,4.514706209787324553e+01,7.871639790280345039e+01,1.933256049171782820e+02,1.157132836209411550e+02,1.903093802504011762e+02,1.189365290736044756e+02,1.634445303932281490e+02,1.580086380282905623e+02,1.495587587490452393e+02,2.256604791879830714e+02,1.789424760228972957e+02
2.093703124727826435e+02,2.220433246737748618e+02,2.128664873041505814e+02,2.254826266590783064e+02,2.373413514056177860e+02,1.538687403110440073e+02,2.515644573699737805e+02,2.424829073366698822e+02,2.907070182151650215e+02,1.624514426487525043e+02,2.417941055929152583e+02,2.379744839994122003e+02,2.424687656049767952e+02,1.878853212717384054e+02,1.666272171311117916e+02,1.082080247120411087e+02,1.717916612686553606e+02,2.213974828692716414e+02,1.706250131021175491e+02,1.280693139949271995e+02,1.177788436931889038e+02,4.491937524261553705e+01,7.839381253296328111e+01,1.927684807662649575e+02,1.163216537439684117e+02,1.914184579304337035e+02,1.187995668279152852e+02,1.641796726846202148e+02,1.581441311037855257e+02,1.496180916227496027e+02,2.244657223986937709e+02,1.768846814615357630e+02
2.094517062626837571e+02,2.223807765873037283e+02,2.134308359529434824e+02,2.263356367907361459e+02,2.363918538731672641e+02,1.527860301490779307e+02,2.491015868000365856e+02,2.409688494649653876e+02,2.909533923221254668e+02,1.637771818810614661e+02,2.455918692659637372e+02,2.404109549666566181e+02,2.445800327872082391e+02,1.869608478570186492e+02,1.666541419254256766e+02,1.085919053189245460e+02,1.736657114211874955e+02,2.219040183190851678e+02,1.716317157475003228e+02,1.281848243544933723e+02,1.171737916432023354e+02,4.468319984958561975e+01,7.861499675787725039e+01,1.941928734142901760e+02,1.156637367866592569e+02,1.904240487273371798e+02,1.188872356980641456e+02,1.620041753329941230e+02,1.569006303897396322e+02,1.469670241164256765e+02,2.188609513423330384e+02,1.710910407553445793e+02
2.128454456249296527e+02,2.261681261434538897e+02,2.172428255312804026e+02,2.305662624653613193e+02,2.358378847123426283e+02,1.531341106719648621e+02,2.507225378581021289e+02,2.415403943555057822e+02,2.908345294982388509e+02,1.632433019658873832e+02,2.440729622683266200e+02,2.390145767870444615e+02,2.438090456814352081e+02,1.855130891474033490e+02,1.639054834557677509e+02,1.073604011516972179e+02,1.736726720194106974e+02,2.236570479409616894e+02,1.731107578325504619e+02,1.285949196954202307e+02,1.187592596249124739e+02,4.504877238084525004e+01,7.896787685531981538e+01,1.949782404813539642e+02,1.165582862507010020e+02,1.907254397279670854e+02,1.189715439843267717e+02,1.640398892968841551e+02,1.568282237924468916e+02,1.473785771417684316e+02,2.192773215707764791e+02,1.712519086699729485e+02
2.105043067154934988e+02,2.243219327219703416e+02,2.160904515124194347e+02,2.300074065231260363e+02,2.360630672579108023e+02,1.528829690513165360e+02,2.497189945605128116e+02,2.410984501113481429e+02,2.906679489703716968e+02,1.633607535634036196e+02,2.445729668290712482e+02,2.398432513138573370e+02,2.431460852174829483e+02,1.850060916961701878e+02,1.642657830564079688e+02,1.067705510868292436e+02,1.715306862889375736e+02,2.249929861051436433e+02,1.743736913113098979e+02,1.289842639176433750e+02,1.185556161547459482e+02,4.502574553374454780e+01,7.899699769435252961e+01,1.939906794442870819e+02,1.162986230511252757e+02,1.899535467663663724e+02,1.191263333163260540e+02,1.641778064090089799e+02,1.562170357015138791e+02,1.468553350536384983e+02,2.191079600809105727e+02,1.716324089458238973e+02
2.249297262018675099e+02,2.352935134514394520e+02,2.225418313310575229e+02,2.326154781584556872e+02,2.370868335393698487e+02,1.530758769593399791e+02,2.493390007895931433e+02,2.402014461927981301e+02,2.898018321111943578e+02,1.629985772603396015e+02,2.442228954880663707e+02,2.401140276942323055e+02,2.476231332523454682e+02,1.831621595289558968e+02,1.627581547875582828e+02,1.053175421195832655e+02,1.715030129716480189e+02,2.226344596666665439e+02,1.707098435470838069e+02,1.273627559280315467e+02,1.175918423124594483e+02,4.537292335611061844e+01,8.032307646641808674e+01,1.968299561361513952e+02,1.163540591961655224e+02,1.910170232085728230e+02,1.208933808039568163e+02,1.673775578806735780e+02,1.578724099905496132e+02,1.487464481338234350e+02,2.177603900842631219e+02,1.671914902474078986e+02
2.177376337539054418e+02,2.312148278738743556e+02,2.219445499495046477e+02,2.354014729794561731e+02,2.381623169439183698e+02,1.533458936255326819e+02,2.491563956143702114e+02,2.405057573514644389e+02,2.899054197666266077e+02,1.629044839297044120e+02,2.438472099072880042e+02,2.375491210379257154e+02,2.413686842595734561e+02,1.829895781730216413e+02,1.625555744816660422e+02,1.038086271929440016e+02,1.708009832351909552e+02,2.201405535107303422e+02,1.693709247426426145e+02,1.275600812498438899e+02,1.193872595712955160e+02,4.538384506876896296e+01,8.057144529643284159e+01,1.976410588491740441e+02,1.155354877251283483e+02,1.895137049064015571e+02,1.185997265417368283e+02,1.635469248109533851e+02,1.561209633410316826e+02,1.483560084457831465e+02,2.232437807688703515e+02,1.765023738433947074e+02
2.132930772162747246e+02,2.267838908209031672e+02,2.179693126388146993e+02,2.314810746432726205e+02,2.352534886895493287e+02,1.523958973269041621e+02,2.489788222598245113e+02,2.386112885033780628e+02,2.878294751415845667e+02,1.618580597587373973e+02,2.424659559288155037e+02,2.362497078510467077e+02,2.396774184694707799e+02,1.833453995361753641e+02,1.623884205498838185e+02,1.033361042011529491e+02,1.697030966277494315e+02,2.194341756146431521e+02,1.688056095118763835e+02,1.286065532510296521e+02,1.223403671885039188e+02,4.575361576076159764e+01,8.110267931277105902e+01,1.965942502284705427e+02,1.160625628751403440e+02,1.909082780002677850e+02,1.169800543270135336e+02,1.594639878049837591e+02,1.567603978004401313e+02,1.486957720496473598e+02,2.227978694971958191e+02,1.753268897165637554e+02
2.121299539643011940e+02,2.260232185910927285e+02,2.176991545141581810e+02,2.316873775139193583e+02,2.341418933415641277e+02,1.521799759335695512e+02,2.493811535491491895e+02,2.390905308319090921e+02,2.883246590806712675e+02,1.620885604245624165e+02,2.427373131784999032e+02,2.371771691402521469e+02,2.384999079063720160e+02,1.824625051402842359e+02,1.621416024679363943e+02,1.033078660587247128e+02,1.699804922778099865e+02,2.198965036470019356e+02,1.711714430968982867e+02,1.303692114019336827e+02,1.205779966143329034e+02,4.543430041139433229e+01,8.035626148832169235e+01,1.957888688517630271e+02,1.173303330427209659e+02,1.928208964186558774e+02,1.179023534514507077e+02,1.611678042861132099e+02,1.562338141925976913e+02,1.481840533011174159e+02,2.205354361637685656e+02,1.722844567440536707e+02
2.174866758211803983e+02,2.308341473967137460e+02,2.214695538970689199e+02,2.347814888213836753e+02,2.318921087530413843e+02,1.516807555983519933e+02,2.500276075435428140e+02,2.386678216495771210e+02,2.886655269945379132e+02,1.627750534261713824e+02,2.445327590722943398e+02,2.389846614632427588e+02,2.400122281529218640e+02,1.832533346810816681e+02,1.626561904296573289e+02,1.033532518960733171e+02,1.698570819455467529e+02,2.227885213216339082e+02,1.719262142860321774e+02,1.287424212117426521e+02,1.211059631497382298e+02,4.605331607583412534e+01,8.070443058127166580e+01,1.950364351201339730e+02,1.164975782476087005e+02,1.919432598356295898e+02,1.186584043864411058e+02,1.613782938686763089e+02,1.560214941648045510e+02,1.483425765585724321e+02,2.188114082710765729e+02,1.693257962528660983e+02
2.134270369421437010e+02,2.298179721738523540e+02,2.237458529621737853e+02,2.407433866590243952e+02,2.406343087142617776e+02,1.546595310513073116e+02,2.508854431776852891e+02,2.401513047194218586e+02,2.894119026159793862e+02,1.625889161803064837e+02,2.433160072263258655e+02,2.385835911574388319e+02,2.411372465621561219e+02,1.819448767912339804e+02,1.617637775881163122e+02,1.037259494220526932e+02,1.712320379424871817e+02,2.206350016394710281e+02,1.705100565941198170e+02,1.286523752621283450e+02,1.194490940695691990e+02,4.510832662983511909e+01,7.888083568239204624e+01,1.955368311525830904e+02,1.173117854039154935e+02,1.929810125224340425e+02,1.184269843503920470e+02,1.611424580837915528e+02,1.571140162502621536e+02,1.484270867760533008e+02,2.175699319407800658e+02,1.672663572124122879e+02
2.200318765568116532e+02,2.355264357412481502e+02,2.279138704859367124e+02,2.437073783695441023e+02,2.389291064126265667e+02,1.544326404584157046e+02,2.517961498469287562e+02,2.396508325666183623e+02,2.894675644148954348e+02,1.630021515685054112e+02,2.445246514747778122e+02,2.389948523196807457e+02,2.413990840048163875e+02,1.837571488957086103e+02,1.644225735724897675e+02,1.043137729943682928e+02,1.709384960700790259e+02,2.216758824760431992e+02,1.695231804827857331e+02,1.277020145502657869e+02,1.210620696994127172e+02,4.590175383440299584e+01,8.134701520578347811e+01,1.974674671103881565e+02,1.171871640697104766e+02,1.933519182024438408e+02,1.186841362466766867e+02,1.621568307601029062e+02,1.583698665819952964e+02,1.499384961098204485e+02,2.227426846579020037e+02,1.736717982362682164e+02
2.239313348349078865e+02,2.401009389024348479e+02,2.327358988964137723e+02,2.492950137306043246e+02,2.441615378919259456e+02,1.563295844512237807e+02,2.527318315999278582e+02,2.409535936672868388e+02,2.899343239363520865e+02,1.626267091457737877e+02,2.429805727539065572e+02,2.385816813963109269e+02,2.393152501320159331e+02,1.862233945339074239e+02,1.652833511463702791e+02,1.039318360469765281e+02,1.704772642326686878e+02,2.216281267058554931e+02,1.711221592933397631e+02,1.295548997195548679e+02,1.226433277842617002e+02,4.576385945611760064e+01,7.984544253490709309e+01,1.957196706390852228e+02,1.178821954126685512e+02,1.939901463797424697e+02,1.178195446451061486e+02,1.612701832753142526e+02,1.576413861916218195e+02,1.494435954784364071e+02,2.243681640247344831e+02,1.769491269739934012e+02
2.253619751855295021e+02,2.401556843533928145e+02,2.313439776880295824e+02,2.462441621546355748e+02,2.416207807358568118e+02,1.557237572302356057e+02,2.532413596939752836e+02,2.424499577134695585e+02,2.918669003192969740e+02,1.637866216215861641e+02,2.448298968240000875e+02,2.383161261442932357e+02,2.412656938867426675e+02,1.849226604575807471e+02,1.641064006743722246e+02,1.038129289331505305e+02,1.714078952409561509e+02,2.211574945854664520e+02,1.703765824493547711e+02,1.308410301233811879e+02,1.213808296396688178e+02,4.562325020888265215e+01,7.986739856207465493e+01,1.960810405718220295e+02,1.176865949483852205e+02,1.932060806593659663e+02,1.182533940584854975e+02,1.621163134289207051e+02,1.585399511022734771e+02,1.508051305903211130e+02,2.285940845088251479e+02,1.821991606579765346e+02
2.279641205389320930e+02,2.414534269393303134e+02,2.311793051348656718e+02,2.445696140808254313e+02,2.359331542231614378e+02,1.537151743052313009e+02,2.524568116179299295e+02,2.431562231025312997e+02,2.925676207436526965e+02,1.640939381880926078e+02,2.451577463843161127e+02,2.403620597767760216e+02,2.422519194127980882e+02,1.849285442444888474e+02,1.647800205425819797e+02,1.045706939291953859e+02,1.719287760346753657e+02,2.244030320290603981e+02,1.733307500408939177e+02,1.304576438251289403e+02,1.201250066815314881e+02,4.548889187090492925e+01,8.026861686497512949e+01,1.978768203492461453e+02,1.199972067195686094e+02,1.951846044689673931e+02,1.197850051881331410e+02,1.629803982350252056e+02,1.578218988032136565e+02,1.498807018875847348e+02,2.284866751041939210e+02,1.832765526764868298e+02
2.216338372240485626e+02,2.383297684084139689e+02,2.317077292112147688e+02,2.489510555433584500e+02,2.420616361536642103e+02,1.560939387047676803e+02,2.539697291192600233e+02,2.434966245635645237e+02,2.921146706638676847e+02,1.633474613266188271e+02,2.432935225480300687e+02,2.409437329276914568e+02,2.413343146038651525e+02,1.841040642305910353e+02,1.629032472733858867e+02,1.037801768648792944e+02,1.717182613234226096e+02,2.229594350589190412e+02,1.706163140724557934e+02,1.280602859503271134e+02,1.200394149005716002e+02,4.531243791397773180e+01,7.960404007027682383e+01,1.968137565200172503e+02,1.206028720777156735e+02,1.952279880560046195e+02,1.189634026542101850e+02,1.634037199056115526e+02,1.594207468399403638e+02,1.516103407816236768e+02,2.233653659348745748e+02,1.726335792412699277e+02
2.327300000341137149e+02,2.479296324026781519e+02,2.387572588347347278e+02,2.540540486722124172e+02,2.428035739918153411e+02,1.555474299581981654e+02,2.515932420040307704e+02,2.421284532378601568e+02,2.922036130506023142e+02,1.643939889677379256e+02,2.463824315438058932e+02,2.411189532911344600e+02,2.422188791083014792e+02,1.838015234059274690e+02,1.631885296618671077e+02,1.034840683960539280e+02,1.703860245356665644e+02,2.226541661359924831e+02,1.706878585405684703e+02,1.278914148331979987e+02,1.203684096307513158e+02,4.521609267620119965e+01,7.979221965872926603e+01,1.974950998306670442e+02,1.203010347558746957e+02,1.947743007700561293e+02,1.200285986392594992e+02,1.639576054844798989e+02,1.590197200508668232e+02,1.512919510109719567e+02,2.224185545410768441e+02,1.715157722438358974e+02
2.255115804775948618e+02,2.430087384672435178e+02,2.367668669297956114e+02,2.549519305299088217e+02,2.463513736127528944e+02,1.574699060820166494e+02,2.541994982453771570e+02,2.438926534170520881e+02,2.935561269194332681e+02,1.647072350846117956e+02,2.461641670640114228e+02,2.423919823461254168e+02,2.446280057651638629e+02,1.838503756316055444e+02,1.628404609651511521e+02,1.038546253692933306e+02,1.719977038743191713e+02,2.239006807116063271e+02,1.715494061812315749e+02,1.296115490983331142e+02,1.204408685672774340e+02,4.548601210851862930e+01,7.996078651820768357e+01,1.969827062065548660e+02,1.205597295589561497e+02,1.945837331207648901e+02,1.192563666127646655e+02,1.635710467414299387e+02,1.596515069744079369e+02,1.513767418434213710e+02,2.231882380842773443e+02,1.726324557903072616e+02
2.328785850800757942e+02,2.511646323811892216e+02,2.449318704679812981e+02,2.639872294661578280e+02,2.497522924149278367e+02,1.582703129220429332e+02,2.535541688982595474e+02,2.434181333914470429e+02,2.927932783877756151e+02,1.641691477697609400e+02,2.451915706848670311e+02,2.426107460402951403e+02,2.432937259043501399e+02,1.823345340128015266e+02,1.619359420877079287e+02,1.044719852762331698e+02,1.730082406833943764e+02,2.247429701498278121e+02,1.729036916213365487e+02,1.299620872008412675e+02,1.194694552465639816e+02,4.562708404857809796e+01,8.039097431277546946e+01,1.980199215712652290e+02,1.208215713973391132e+02,1.946152813169817648e+02,1.188311334065293039e+02,1.623680259460468847e+02,1.603447275852037706e+02,1.516741228747064270e+02,2.256336856185639590e+02,1.761870340497335690e+02
