weekdate,hour,minute,771864,717724,771879,718247,771897,718249,771914,717731,718253,771925,771938,774327,718256,766493,716660,718258,769248,769195,761526,718262,717746,718265,716674,764604,717751,717753,718275,718479,718277,767827,764590,764598,765153,718284,717772,761552,764572,759422,717766,761541,718280,764578,718287,771954,718290,764567,764671,761500,717788,718296,772438
6,15,50,61.9970749,60.10019202,58.52322446,59.931779,62.39925245,63.32911982,56.69949236,53.38467864,50.06986491,49.14566513,52.67226648,50.12124027,50.12124027,52.45924893,53.62825327,52.06437079,54.7972576,54.7972576,50.50048832,54.16612718,56.86113605,57.83176604,59.55614493,63.15466227,64.20445843,64.62720796,63.73086228,63.89520326,64.08895807,64.755825,60.37268414,56.82454977,59.38010565,55.45140286,51.52270007,47.59399728,43.66529449,39.7365917,38.40986039,45.41460844,55.81223458,56.69577784,47.6858025,39.47997627,36.80696876,32.22195374,26.18868962,21.2805196,22.82989226,26.52878905,30.52624473
6,16,0,62.03151902,60.1272973,58.34554857,61.11294935,63.56329657,63.42814522,55.95153145,52.21322457,48.47491768,49.20917436,50.60940982,49.31384217,49.31384217,52.43856933,54.00093291,51.201146,55.56329649,55.56329649,48.40135909,52.30350964,55.13123425,56.20566019,57.95895886,62.17183181,63.67019201,64.82880147,64.6101933,64.94001132,65.41402405,65.49980462,60.23867082,56.62267468,59.58039471,55.95053861,52.32068252,48.69082642,45.06097033,41.43111423,39.96476115,46.25226285,57.04534093,57.52793627,48.15122188,39.22128418,35.6250179,31.6678977,25.81143825,20.92444132,22.09750268,26.4334021,30.13493963
6,16,10,61.80457366,59.98363004,59.02273724,61.88283701,63.89325163,63.97412042,56.52951166,52.80720728,49.0849029,50.15693964,50.40373775,49.0794222,49.0794222,52.36493571,54.00769247,52.16819408,55.65044923,55.65044923,50.32869568,53.36106879,55.62681892,56.3934419,57.89256906,61.99520255,62.82548541,63.75600314,63.69707962,64.0445881,65.3052688,64.96235266,60.97455613,57.21145544,59.44890002,55.75443889,52.05997775,48.36551661,44.67105548,40.97659434,39.60828888,46.01588147,56.32430014,56.54448532,48.13991334,39.06788207,35.70103467,31.42276133,25.20866613,21.01505783,23.09365919,26.94010876,30.29649225
6,16,20,61.76454705,59.13216477,57.7767287,62.36873016,64.48760271,63.44045395,55.38526676,51.35767316,47.33007956,47.5723688,50.45846196,49.18110166,49.18110166,51.51665869,52.6844372,49.6977475,53.85221571,53.85221571,46.71105779,51.75672083,54.99902529,56.80238387,58.24132974,61.65101591,61.99057552,62.52267974,62.42175077,63.25370254,64.55731861,64.09218766,61.41052635,57.30252055,59.85794368,56.13783587,52.41772805,48.69762023,44.97751242,41.2574046,39.69906767,45.86883964,55.88251764,55.89304508,46.86742076,37.92165439,36.05064486,32.03406307,25.26958442,21.11861047,22.72779233,26.06020049,29.665603
6,16,30,61.2303319,59.06185049,56.4770578,60.61985294,64.17214052,63.15595191,54.6492668,50.39592425,46.1425817,45.1304306,48.49950129,47.85228595,47.85228595,50.34049973,51.58460662,48.89269345,52.82871351,52.82871351,46.20078029,50.84985534,54.30461758,55.4989304,57.75937981,61.91810173,62.74891216,62.90590605,62.59592459,63.15231018,63.98074333,63.56765646,60.32667708,56.89803399,59.56142838,55.89773171,52.23403504,48.57033837,44.90664169,41.24294502,39.72555868,46.08942075,56.05493146,55.84045438,46.41755395,37.60521041,35.20356137,31.55616151,25.76590684,20.79631745,22.20888721,26.49059695,29.67107196
6,16,40,60.95696879,59.22610213,57.23196621,60.98789613,63.71889459,63.26114179,54.43439944,50.02102827,45.60765709,46.11791897,47.36374744,45.98596745,45.98596745,49.92286514,51.89131398,48.80803648,53.85976282,53.85976282,45.72475899,50.44717366,53.61659022,55.16958834,56.78600677,60.92614653,62.71536565,63.35312867,62.75660562,62.60067149,63.55536813,62.37272603,60.42933601,56.9907119,59.30317733,55.75204816,52.20091898,48.6497898,45.09866062,41.54753144,40.20958288,46.08285919,55.39326487,55.50726158,46.12785132,37.90831458,35.23434997,30.97082989,25.34219098,20.48788445,21.61881195,25.87703446,29.23626247
6,16,50,60.19850864,57.96047044,56.58322665,61.16843106,63.69415614,62.72521044,54.4213433,50.26940973,46.11747616,45.80400844,47.72112805,47.11116082,47.11116082,50.8253725,52.68247835,50.1770624,54.53958419,54.53958419,47.67164646,51.35518221,54.09425033,55.03871796,56.83331845,60.38448629,61.32242785,62.54469891,63.50671706,64.0085662,63.59974529,61.27790539,60.48299906,56.69079406,58.28406866,54.89811217,51.51215567,48.12619917,44.74024267,41.35428617,39.91090927,45.92313857,55.85186406,55.74051743,46.17483856,37.82445956,34.59659448,31.34281469,25.70280061,20.42404759,21.58761894,25.99403201,29.06423583
6,17,0,60.17827347,57.80613438,56.44588975,61.6010866,63.8261683,62.3376222,54.53391432,50.63206039,46.73020645,45.05915994,47.77373536,47.01126018,47.01126018,50.5780352,52.36142271,50.51953451,54.14481022,54.14481022,48.67764631,52.23035096,55.44832947,55.78305561,58.66630798,62.21323229,62.61081612,62.72307655,61.83627305,62.25818272,63.29668879,61.60259969,60.19179954,55.83291839,57.774855,54.54262285,51.3103907,48.07815855,44.8459264,41.61369425,40.45021746,46.63612075,56.05815448,55.17495006,46.6636146,37.69252838,34.62643276,31.58304532,25.79139509,20.74758451,21.99108111,27.08570041,29.84069589
6,17,10,59.50404251,58.0559038,57.38295518,61.54378064,64.37848039,62.6940391,55.60250625,52.05673982,48.51097339,47.29546569,47.60043743,47.27585878,47.27585878,51.10540655,53.02018044,51.4507673,54.93495433,54.93495433,49.88135415,53.10466714,55.82340445,56.32798014,58.54214176,61.54389792,62.40745189,63.23797934,63.29491626,62.82417829,63.90436371,63.37567143,62.42398767,57.02727284,57.08460984,53.95088448,50.81715912,47.68343376,44.5497084,41.41598304,40.01594339,47.08120413,55.22923678,54.68678526,46.24896817,37.037627,33.63916787,30.3872496,25.0429807,20.75587873,22.25703073,27.43852174,30.42630566
6,17,20,59.2602634,56.84630507,56.02083632,62.06448121,64.76486928,61.96334239,55.81986019,52.74811909,49.676378,47.7593714,47.16610158,47.46596977,47.46596977,51.36731597,53.31798908,50.95666947,55.26866218,55.26866218,48.59534987,52.64519049,55.73422178,56.6950311,58.82325308,61.13038949,61.77134104,62.30422958,62.00218242,62.51908288,63.28263408,62.51047697,62.22116911,57.37268447,57.38411458,54.36689326,51.34967194,48.33245062,45.3152293,42.29800798,41.03844435,48.11470343,55.53564349,54.77377509,45.99043557,36.24225348,33.33510803,30.06627972,24.92765375,20.55455634,21.60916975,26.83635387,29.78040652
6,17,30,59.92234608,57.88626686,56.07717278,62.26331699,65.0048509,61.62191856,54.29088622,50.62537005,46.95985388,46.58858372,46.32718376,47.37363059,47.37363059,51.6025074,53.71694581,50.5336667,55.83138421,55.83138421,47.35038759,52.09297682,55.68807393,56.83556606,59.28317104,62.04077076,62.58274901,62.70621897,62.60961659,62.95476912,63.20327832,62.75968065,63.2851601,57.92403647,56.37046536,53.72838834,51.08631132,48.4442343,45.80215728,43.16008026,41.47591431,48.77490184,54.5801048,53.21749685,45.14313843,35.47001035,34.06111437,30.11813869,25.29218827,20.78327964,21.67863768,26.94387501,29.12316494
6,17,40,60.59025881,58.57101891,56.71003545,63.24075776,65.04419935,60.67188549,54.66722883,51.6649005,48.66257217,46.93538783,45.77155671,47.78713562,47.78713562,51.35941833,53.14555968,50.58563386,54.93170103,54.93170103,48.02570803,52.35398013,55.57294595,56.68225222,58.79191176,61.71181355,62.06757868,62.45011193,62.93942515,63.59683024,63.85806661,64.07364515,65.10995086,57.72458536,56.79387729,54.18757684,51.58127639,48.97497595,46.3686755,43.76237505,42.32914144,50.35653676,54.37622462,52.68932771,45.30419805,37.24484425,35.57192784,30.96802677,25.28705406,20.99950099,22.06769738,26.80513767,29.10605472
6,17,50,60.83276859,58.58586193,56.52846099,62.07974877,64.20190972,61.16418698,55.32377922,52.40357534,49.48337146,49.17005479,46.27206733,49.08435539,49.08435539,51.84031664,53.21829727,51.04020546,54.59627789,54.59627789,48.86211364,53.65965202,56.983103,58.4571904,60.30655397,62.07453556,62.14673114,62.28243091,62.57872589,63.42576,63.81871396,64.2319104,65.45760597,58.11590619,57.35832108,55.22628946,53.09425784,50.96222621,48.83019459,46.69816297,45.60137928,52.60673611,55.24683772,53.11896406,45.17744011,37.37952155,35.88722952,32.66937535,26.66870559,21.64166909,22.64387429,28.14101118,30.50247399
6,18,0,61.353442,59.87498089,57.95415235,61.96706495,63.85375817,61.16555438,55.73189746,53.01506899,50.29824053,51.91019079,48.10354347,50.91024711,50.91024711,54.13860675,55.75278657,53.06775164,57.36696639,57.36696639,50.38271671,53.99278131,56.89835537,57.60284592,59.80392942,62.30981212,62.49250231,63.16301106,63.61095901,63.8256562,63.51537389,65.50718413,66.94418533,59.37879042,56.75895157,55.58050228,54.40205299,53.2236037,52.0451544,50.86670511,50.08061923,55.68714797,55.35538019,52.25513765,44.83961636,37.73891629,36.15368296,32.60726449,27.36288136,24.15003216,26.08149066,31.03564158,32.85486327
6,18,10,61.18606005,59.16811479,57.94856822,61.05888889,63.48838235,61.88491985,57.19125486,54.84442236,52.49758987,53.49377643,50.19914897,51.99145833,51.99145833,54.63748255,55.96049466,53.62502961,57.28350676,57.28350676,51.28956457,54.71631211,57.35276204,58.14305966,59.98921197,61.97900625,62.48855366,63.52750934,63.73442758,64.18370472,63.40304284,64.7703386,66.04277619,58.68961558,57.34127989,56.00903338,54.67678687,53.34454036,52.01229385,50.68004734,49.8605224,56.61911426,54.45099932,50.20654823,45.07772251,38.13493446,36.72577518,33.79966787,27.42799406,23.95499503,27.21162895,32.93113387,34.63253752
6,18,20,61.68348929,59.41817504,57.49019608,60.67801879,62.82530229,62.01801471,57.09200504,54.6290002,52.16599537,52.92299837,51.19920684,54.36518732,54.36518732,54.79921472,55.01622842,52.14240776,55.23324212,55.23324212,49.26858711,53.96116698,57.42763427,58.65374685,60.89410155,62.09724051,61.65706557,62.92745401,63.63064582,63.48641309,63.33446445,65.4280955,64.92816009,58.38740218,58.35591405,57.22414407,56.09237409,54.96060411,53.82883413,52.69706414,51.91123143,58.22392647,54.56356611,50.56728733,45.76711831,38.50726091,37.39871109,33.95514129,28.22567749,24.85107677,28.20747213,33.60462503,35.12494778
6,18,30,62.02339824,59.68221403,57.98741521,60.28558619,62.62810662,62.24889485,58.1220584,56.05864018,53.99522195,54.73875192,53.95328051,57.07684069,57.07684069,55.90917041,55.32533528,52.74580793,54.74150014,54.74150014,50.16628058,54.35042525,57.40775154,58.53456992,60.46507784,62.91419412,62.5150662,63.12039461,64.11892159,64.44850297,64.54360448,65.28864898,64.47391621,58.27162959,57.04515665,56.9095603,56.77396394,56.63836759,56.50277124,56.36717488,56.22757473,60.76671895,56.38384723,51.86094375,45.75332002,39.56156976,39.17057031,36.08369091,29.69321036,25.42943189,28.65933105,33.98682501,35.93250852
6,18,40,63.09962929,61.53531863,59.59197712,60.99747141,63.26363766,62.87729089,58.8919284,56.89924715,54.9065659,55.25193435,54.72180258,57.74301949,57.74301949,56.98411298,56.60465972,53.94270109,56.22520647,56.22520647,51.28074246,55.3807395,58.23020752,59.48073655,61.07967554,63.77780211,63.57785165,63.64366503,64.4356383,65.12757473,64.5262985,65.14007807,64.88814088,58.58938538,56.54942508,57.09015233,57.63087958,58.17160683,58.71233407,59.25306132,59.08399654,62.45025958,57.48131015,52.73367294,47.75472312,42.16311451,41.11016463,37.95361645,31.68523221,27.93870631,31.87171671,36.47452957,38.10116473
6,18,50,64.0165482,62.55115502,60.75344975,61.57895221,63.75884395,63.82318968,60.31018533,58.55368316,56.79718098,56.2075644,55.39910131,58.51832531,58.51832531,57.88075904,57.56197591,56.14371808,57.24319277,57.24319277,54.72546026,57.26000512,59.36716001,59.79454999,61.47431489,64.57649271,64.32222451,64.84603387,65.17728087,65.43084253,64.8516637,65.3222835,66.47331993,60.13312264,57.69612705,58.47975697,59.26338688,60.0470168,60.83064672,61.61427663,61.47495467,64.05058898,58.44873026,53.57960694,49.3722955,44.290566,43.07015686,38.70258722,33.43821912,31.10062822,34.61062183,39.20556854,40.98578413
6,19,0,64.11208508,62.66530871,61.38108179,62.89653799,64.54557802,64.15400453,61.79254012,60.61180791,59.43107571,60.06438629,57.72960357,60.42668067,60.42668067,59.98028426,59.75708606,58.16202787,59.53388785,59.53388785,56.56696968,59.5214029,61.77405521,62.47583612,64.02670752,67.32979552,66.0331131,65.57314414,65.82111268,66.18798038,64.85738268,65.42755537,67.04962562,60.54943839,58.61863279,59.44154987,60.26446696,61.08738404,61.91030113,62.73321821,62.67086923,65.00631705,58.9762772,54.34037553,51.89526891,47.54717647,46.53531518,41.83821232,36.17487814,34.42657417,37.26350938,41.83463217,43.65205213
6,19,10,64.61992647,63.64881025,62.17920343,63.84995711,65.89005106,65.06699346,63.63115264,62.91323223,62.19531182,63.38312668,60.45130549,61.71355542,61.71355542,61.12934727,60.8372432,59.52158385,60.54513913,60.54513913,58.20592449,60.16149273,61.61604924,62.11706097,63.07060574,66.6408487,65.75213354,65.79144574,66.07985934,66.33123402,64.5682574,65.70470452,67.17493835,60.91747951,60.00654898,60.77522384,61.54389869,62.31257355,63.0812484,63.84992325,63.80148792,66.11263208,60.10436865,56.08027755,54.51728258,50.11451401,46.80560916,42.6787055,38.02744321,37.07633345,39.94777172,44.00365976,45.94986328
6,19,20,64.93172949,64.00240902,62.46479604,64.45895307,66.9441199,65.50338285,64.2586387,63.63626663,63.01389455,65.05251586,62.8858575,62.8463895,62.8463895,62.64154396,62.53912119,61.63554747,62.43669842,62.43669842,60.73197374,61.29724114,62.43229993,61.86250853,63.56735872,67.44236101,66.38597546,66.0130657,66.32409555,66.53141668,65.00035064,65.70592217,67.23550875,61.45288069,60.21243886,61.10046964,61.98850042,62.8765312,63.76456198,64.65259275,64.84471117,66.4621542,61.69791756,57.88425899,56.48362825,53.30229441,47.79309852,42.9796098,38.30953122,37.9664435,40.7341516,45.08156586,47.59153427
6,19,30,64.74389518,63.73801549,62.99852013,64.58943015,67.05435049,66.24748025,65.43372855,65.0268527,64.61997685,65.65503172,64.96477103,64.38882761,64.38882761,64.14616883,64.02483943,62.96871269,63.90351004,63.90351004,61.91258596,61.95378435,62.60885122,61.99498275,63.2639181,66.91739424,66.14856085,66.27574218,67.01407551,67.35947347,65.67081739,66.00088187,67.62277799,61.80766576,60.11733301,61.21022897,62.30312493,63.39602088,64.48891684,65.5818128,65.51006498,66.75903058,62.58816948,59.36250681,58.11944108,54.46871642,49.71641975,43.69300895,39.76742214,39.82237636,42.96014531,47.82727591,50.64846102
6,19,40,65.27756959,64.48428834,63.63817825,64.46043096,66.87550041,66.65239357,66.06115389,65.76553405,65.46991422,65.79897155,65.62121599,65.07481373,65.07481373,64.78555666,64.64092813,63.99195741,64.49629959,64.49629959,63.34298669,63.03640567,63.31089615,62.72982464,63.58538664,66.93840228,65.91786101,66.12195938,66.85446565,67.04322715,65.30748991,65.6402946,67.50928777,62.05085661,61.74270725,62.50586154,63.26901583,64.03217013,64.79532442,65.55847871,65.64857747,67.16754984,62.62064384,59.75333265,59.63073416,56.49237647,51.35599605,46.22708054,42.08505921,40.74749771,44.490745,48.86985424,51.10267974
6,19,50,65.64135519,65.50261837,65.11748298,65.04379085,67.43063725,67.17852254,66.57436991,66.27229359,65.97021728,66.35909266,66.03578199,65.39866258,65.39866258,64.99273915,64.78977743,64.05670403,64.58681571,64.58681571,63.32363063,63.01403413,63.38244157,62.70443763,63.75084901,67.34637272,66.48333083,66.11121814,66.64986615,67.35533355,65.38104712,66.08960149,67.70256724,62.69294376,62.57385451,63.25158721,63.92931991,64.60705262,65.28478532,65.96251802,66.04601716,67.40820997,63.60445051,61.68704174,61.69379294,57.04648182,53.34101577,46.67218594,42.8360636,42.07327506,45.44799125,50.87348856,53.31828758
6,20,0,65.64121907,65.76643732,65.15979108,64.48511029,67.17539828,67.29056373,66.64059913,66.31561683,65.99063453,66.80067762,67.0409462,65.99957026,65.99957026,65.71198574,65.56819348,64.75568957,65.42440122,65.42440122,63.94318567,63.5788138,63.83504082,63.21444193,64.09126784,67.86578506,66.83252435,66.63564087,67.28261691,67.47995734,65.6406214,66.46372322,67.90564563,62.93849114,62.8686119,63.50347708,64.13834227,64.77320745,65.40807263,66.04293781,66.12987313,67.4189665,64.00207199,62.60314996,62.85268264,58.03326427,52.92140616,46.0241356,42.32494268,42.9246408,47.61764961,52.73908315,55.88192484
6,20,10,66.27360805,66.73748468,66.27834252,65.29701797,67.58325163,67.43805644,66.85750365,66.56722726,66.27695086,67.671052,67.52409961,66.15156046,66.15156046,65.75554257,65.55753363,64.79283817,65.35952469,65.35952469,64.02814272,63.74518806,64.04476089,63.4622334,64.34433372,68.16691193,66.87497925,66.5691757,67.29344319,67.57914059,65.97308247,66.48536901,67.96537728,63.09837139,62.61605778,63.38866034,64.16126289,64.93386544,65.706468,66.47907055,66.55655277,67.57457925,64.10389774,62.68448393,62.79416462,58.34800784,52.68988078,45.83573348,44.86487863,48.60880663,51.94703074,54.30503722,56.70035516
6,20,20,65.09364012,65.40525502,64.51109871,64.8538174,66.95155229,66.49710393,65.52561342,65.03986816,64.5541229,66.14307478,66.67443661,65.51564496,65.51564496,64.84756411,64.51352369,63.60233923,64.17948327,64.17948327,62.69115477,62.75613023,63.15655988,62.8211057,63.55698954,66.84830726,65.756088,65.6371739,66.2394393,66.72003583,64.99734134,65.31730275,67.16040948,62.8294411,62.52978759,63.13761399,63.74544039,64.35326678,64.96109318,65.56891958,65.89231683,67.08323576,63.94272406,62.58909476,62.34214612,58.84231903,55.83922214,49.9195035,48.61965638,51.24098088,53.69608408,55.83921698,58.46127836
6,20,30,65.83820772,65.83532782,64.7747822,64.96839257,67.58396557,67.28616983,66.40175779,65.95955178,65.51734576,67.46462244,67.54934225,65.90718873,65.90718873,65.45547539,65.22961872,64.18410895,65.00376205,65.00376205,63.13859917,63.2836097,63.56996977,63.42862024,63.85632984,67.52790135,66.41859128,66.30100542,67.21952638,67.58374895,64.93895247,65.6085285,67.59066561,63.33887716,63.77661257,64.34611102,64.91560947,65.48510791,66.05460636,66.6241048,66.74377359,67.4235944,64.50306529,63.79691995,64.28801725,61.70649285,57.85959364,52.57557849,51.27151606,55.4218254,57.62289606,58.17509467,60.49946599
6,20,40,65.96261234,66.31341912,65.64532578,65.39232026,67.75215482,67.33286017,66.45080684,66.00978017,65.5687535,67.64214485,67.72346473,66.74657353,66.74657353,66.28398442,66.05268986,64.75438726,65.82139531,65.82139531,63.45608466,63.62356453,64.2927877,63.7910444,64.96201088,68.07576879,66.80110948,66.62993791,67.29732913,67.46273467,65.15377018,65.82122367,67.84761605,63.61450808,63.74011438,64.32763216,64.91514994,65.50266772,66.09018551,66.67770329,66.99109237,67.69035376,64.47280887,63.63984918,64.41102428,61.37361484,58.02366748,53.25684152,54.04465713,60.74095773,60.47442573,59.66771696,61.67899218
