1.284273056189210251e+02,1.457720870249536631e+02,2.085306730315339792e+02,1.244108293087544013e+02,1.510550257394774860e+02,1.349036239018418257e+02,1.704186946451480082e+02,1.216275080882407167e+02,2.011212617244673027e+02,8.041203099290659395e+01,6.608915027418174759e+01,1.387626496881122762e+02,1.423132389496005317e+02,1.137216437209766582e+02,1.439328842647688305e+02,2.447329436285466500e+02,1.773003053885048814e+02,1.984869433992786298e+02,1.173963601644691437e+02,2.419934071992092868e+02,2.268730255711517714e+02,1.162456396611787568e+02,2.004678299483962860e+02,2.480539323637119082e+02,1.422233194357336572e+02,1.923353361305167368e+02,2.704122407339213510e+02,2.204019055046593394e+02,2.102351972012397141e+02,2.121167179737311699e+02,2.136616428728392520e+02
1.294574876881724492e+02,1.459020748859710181e+02,2.072815143608241044e+02,1.228386247979253767e+02,1.506312500569251824e+02,1.359066987980198746e+02,1.707999178176678754e+02,1.210577777945405273e+02,1.999129840093051484e+02,8.031907603562989095e+01,6.621721550877769857e+01,1.395431694653524914e+02,1.437007052818735815e+02,1.141506000822957816e+02,1.449604690947649033e+02,2.448675158675609396e+02,1.774831169292187099e+02,1.998496966087552664e+02,1.177092317526930003e+02,2.397720825946244076e+02,2.258055985093268987e+02,1.161863718949408337e+02,2.011557114886526278e+02,2.487428299475044753e+02,1.426612470477301429e+02,1.933695784629003356e+02,2.733521638351313072e+02,2.229839253311082814e+02,2.128790225105195191e+02,2.149705523739220894e+02,2.165362628097144295e+02
1.291119316800345018e+02,1.463803383299076017e+02,2.091649123364028071e+02,1.246517452164297026e+02,1.522774614808572551e+02,1.363936845135122269e+02,1.711293527124437333e+02,1.212192901029944494e+02,2.003931850555205472e+02,8.043345075544100098e+01,6.651051763342258027e+01,1.403933187483292784e+02,1.434996961765586150e+02,1.132527285964266497e+02,1.451214838937336822e+02,2.478301511454526747e+02,1.784080281872628575e+02,2.004671051164947073e+02,1.173409838349962371e+02,2.379095763226512759e+02,2.258677966763959546e+02,1.171084427683580316e+02,2.042215059117361875e+02,2.492652997256025458e+02,1.434614693520859134e+02,1.934933371912382256e+02,2.732350509370809277e+02,2.240243778514736164e+02,2.149907528385542719e+02,2.182683333992897872e+02,2.198580628000489980e+02
1.305316050923895546e+02,1.477576437968210996e+02,2.108098659051620416e+02,1.254445222675860947e+02,1.522892189936667933e+02,1.368092915046590292e+02,1.732569276629338901e+02,1.225310204659942883e+02,2.011677358312289527e+02,8.121527343699375479e+01,6.719045446919471942e+01,1.420405902404651215e+02,1.461163152215457046e+02,1.167409469661829178e+02,1.475194567928480467e+02,2.486929325314161474e+02,1.803021847128333093e+02,2.017194142535767298e+02,1.181406849186419947e+02,2.387458437325148850e+02,2.265275157016996843e+02,1.173842910254267480e+02,2.045925820208211974e+02,2.510662762990457963e+02,1.438633824127210232e+02,1.943938382600430828e+02,2.727954642506730352e+02,2.230181652260915257e+02,2.133897120678553563e+02,2.159812996630107023e+02,2.175543717469962530e+02
1.291190236214829099e+02,1.462809849915797997e+02,2.088732930571643749e+02,1.243909538438838354e+02,1.519239961235671217e+02,1.365603228546867456e+02,1.715423345516292670e+02,1.215670047189978078e+02,2.013148260481237912e+02,8.109558949406192596e+01,6.685391631987241112e+01,1.406397334590008370e+02,1.448070975427650922e+02,1.158091208163669421e+02,1.473531631127528101e+02,2.496777154620112924e+02,1.799518612062531702e+02,2.014657916772544297e+02,1.203341842891489648e+02,2.450683412444203952e+02,2.305766306217292083e+02,1.185369015236038450e+02,2.050557640870937064e+02,2.511975257997827100e+02,1.436927000590099226e+02,1.939032021776272359e+02,2.729028093643295279e+02,2.225507360556268850e+02,2.124005718503091771e+02,2.144205412390538754e+02,2.159822457393161699e+02
1.295909670406664702e+02,1.467576435677780751e+02,2.094731891569361437e+02,1.247013530723269099e+02,1.528695224175064027e+02,1.369009860620273571e+02,1.721004348332469931e+02,1.220590890322733060e+02,2.022378616042516626e+02,8.178036957411030983e+01,6.781675006447453313e+01,1.433370800441670667e+02,1.474487444298820549e+02,1.166277578933859616e+02,1.480479281827199713e+02,2.528036833392496305e+02,1.827806346414131724e+02,2.041849233694173620e+02,1.210001156912638010e+02,2.474482044970328332e+02,2.326445650039240149e+02,1.195177515217832394e+02,2.066192554323132811e+02,2.564255915826722685e+02,1.463432030945143651e+02,1.951539806848717831e+02,2.753371989143707879e+02,2.245059003412818015e+02,2.142373001154864767e+02,2.162446031666405872e+02,2.178195929879108803e+02
1.301697784316756383e+02,1.473753943994050530e+02,2.103024727881580134e+02,1.251646079307969615e+02,1.525096592523586878e+02,1.370374876571110008e+02,1.721127897195163996e+02,1.219780867196068499e+02,2.021885783610423744e+02,8.137895823990021427e+01,6.705175819404927040e+01,1.417194330304683092e+02,1.462565199035773276e+02,1.164244596294603014e+02,1.472141929753092313e+02,2.501379633738426946e+02,1.808043426213573355e+02,2.029915294721519956e+02,1.205433158825441211e+02,2.480805535031517195e+02,2.329609985330990014e+02,1.195471090907061154e+02,2.064547824647719096e+02,2.568946978898383691e+02,1.463511373372230082e+02,1.957232849253857410e+02,2.754334988056761517e+02,2.264223174530648919e+02,2.178844649268253590e+02,2.218302210247128983e+02,2.234458929769735107e+02
1.307293814989868963e+02,1.480830196927506677e+02,2.114152679847929335e+02,1.258867019339223532e+02,1.544908418875911025e+02,1.386227399227923911e+02,1.735863649604593206e+02,1.229311510258674787e+02,2.044002715566197708e+02,8.191055452902143941e+01,6.736318758073601032e+01,1.423015406316191331e+02,1.465087115009552292e+02,1.165931683767020104e+02,1.473325438721441287e+02,2.518074037576425042e+02,1.817033411837394681e+02,2.038620235834125367e+02,1.210194603938540752e+02,2.459773067580812267e+02,2.324825478052060248e+02,1.200266998141122485e+02,2.084672400498624256e+02,2.544237278064860845e+02,1.449818425207526218e+02,1.956415584086520312e+02,2.782786972428658601e+02,2.272876028704847045e+02,2.172660122458937053e+02,2.196883466491759123e+02,2.212884185342417140e+02
1.306995438997587371e+02,1.478351791172164837e+02,2.107643613557170852e+02,1.253270928258260568e+02,1.532519927195531295e+02,1.370827588662957908e+02,1.723045654724309088e+02,1.225911728511625682e+02,2.035145524698143333e+02,8.218874387949453819e+01,6.774532480604960938e+01,1.427448675126886428e+02,1.462934467250504156e+02,1.152802217778692722e+02,1.458962891236564872e+02,2.500676816092693002e+02,1.812862715258863489e+02,2.027486901253365659e+02,1.193322744806570626e+02,2.419459571814068397e+02,2.292574832983767408e+02,1.186482924427860013e+02,2.065461845054300056e+02,2.563036992473042801e+02,1.458538553097217232e+02,1.960098016695393142e+02,2.769766787174639262e+02,2.278548556548526278e+02,2.194268066237006565e+02,2.235738006774564326e+02,2.252021717684027067e+02
1.316024047352196646e+02,1.485276998913777220e+02,2.112980710045195565e+02,1.253832482035008411e+02,1.536606339832738684e+02,1.373536609315090971e+02,1.715410040965098801e+02,1.219920107067041357e+02,2.022938602908074017e+02,8.135044118593711460e+01,6.715278255223552151e+01,1.415217967272632507e+02,1.455232844403397507e+02,1.144782787014764551e+02,1.455474809117606867e+02,2.503282551398744147e+02,1.808647455323628890e+02,2.023874122966008144e+02,1.202101088250728793e+02,2.451399016272559379e+02,2.313593005830584843e+02,1.192855088658796205e+02,2.069157095811009128e+02,2.569780768110150575e+02,1.468879446733913881e+02,1.970487979214982204e+02,2.786565119217193001e+02,2.292337480354225079e+02,2.207516735792870861e+02,2.249205071347127216e+02,2.265586867893473197e+02
1.305238178372966615e+02,1.472345704294611153e+02,2.093541380150925022e+02,1.241698473252589849e+02,1.530668976726650499e+02,1.382650914576588548e+02,1.746779167619865802e+02,1.246959184043673190e+02,2.074404179562287709e+02,8.250033085625075557e+01,6.802802990227415592e+01,1.432204024158883726e+02,1.470254590229857286e+02,1.174367416233251049e+02,1.491314691991429129e+02,2.526553122401594749e+02,1.830404749744984088e+02,2.047109654919244122e+02,1.197526106069273339e+02,2.454223042482631456e+02,2.323280647186257397e+02,1.201278939433958897e+02,2.089410794212698192e+02,2.556842962225138365e+02,1.455024135358017645e+02,1.966947504466150463e+02,2.798394829323816566e+02,2.307944192571304995e+02,2.228451098465144469e+02,2.276820380361607192e+02,2.293403309467897486e+02
1.309633914580079477e+02,1.479732317323127972e+02,2.107393648014643190e+02,1.251842217405749835e+02,1.560788703991244688e+02,1.401483046583502414e+02,1.759620075327805750e+02,1.251820346096873777e+02,2.078687353898885419e+02,8.383884132101846376e+01,6.926092621807524097e+01,1.453193479381355075e+02,1.487868419859475466e+02,1.201445430185830929e+02,1.524569300832674230e+02,2.548558420696146527e+02,1.846271324635923179e+02,2.070550604994133153e+02,1.216733130767521374e+02,2.503157447713271040e+02,2.358125753113548058e+02,1.213727766086479249e+02,2.101959017324635113e+02,2.581528080244780199e+02,1.476748604847028901e+02,1.974924983046258546e+02,2.778890288916032887e+02,2.294360779712550027e+02,2.217863373940973020e+02,2.268707302153767387e+02,2.285231140695903207e+02
1.307627105479691636e+02,1.481526894773181198e+02,2.115591766873188249e+02,1.259982103468238677e+02,1.561300420382238769e+02,1.396218174718610499e+02,1.761938431540996817e+02,1.258382677603423332e+02,2.079092969380366753e+02,8.380507357721737094e+01,6.934751023320259833e+01,1.456281838367493719e+02,1.495487315657390184e+02,1.198034811655078897e+02,1.515483782010578580e+02,2.558354663410100613e+02,1.857807170250761430e+02,2.084209653774626645e+02,1.225647297071419075e+02,2.499591848703705068e+02,2.367121671782602732e+02,1.224384981410898234e+02,2.130321928227756132e+02,2.597714163701381835e+02,1.480593761511257753e+02,1.982599076183184366e+02,2.804615014628233780e+02,2.310004166885071868e+02,2.227354574572047454e+02,2.272415912854444002e+02,2.288966762586773882e+02
1.323655530651849404e+02,1.499185292815493256e+02,2.140109433791521667e+02,1.274178656661757287e+02,1.565067168971161209e+02,1.406291260706802291e+02,1.785251448990823917e+02,1.263696695042036851e+02,2.093289736691553458e+02,8.447534109157609805e+01,6.961131152403642375e+01,1.457138904558940169e+02,1.491241000088866997e+02,1.184344774562776479e+02,1.502176864823192091e+02,2.568888254783083767e+02,1.846752240447058568e+02,2.055669816422576730e+02,1.218063447185397195e+02,2.500375677456114261e+02,2.361917635526836250e+02,1.218792336300307113e+02,2.115822929923050424e+02,2.585377243636132789e+02,1.468931932605083546e+02,1.977428402702004746e+02,2.813069496975537049e+02,2.309821260530599432e+02,2.220050700207344505e+02,2.257438289513600296e+02,2.273880051648074812e+02
1.315849495498819408e+02,1.487163599505312845e+02,2.118541607485180691e+02,1.258789998654529398e+02,1.566505689484691004e+02,1.411467534051552093e+02,1.773376395871794671e+02,1.258106106452642337e+02,2.086778469077852094e+02,8.388210374713857220e+01,6.925805013642973051e+01,1.449692153667674006e+02,1.481564348125751565e+02,1.193338483447912495e+02,1.523878468791578769e+02,2.558699896467815336e+02,1.854044579547827993e+02,2.063245017736851992e+02,1.207585075184656063e+02,2.455443254105829851e+02,2.327466463470004214e+02,1.204931176147229479e+02,2.098223673754633296e+02,2.562103149099693269e+02,1.454780387090132763e+02,1.978699756790875881e+02,2.826905445261583623e+02,2.309047115530583483e+02,2.207370154617839830e+02,2.232118990583474556e+02,2.248376342852858158e+02
1.321009665543125209e+02,1.494863237421951396e+02,2.132098829480467259e+02,1.268342537049182965e+02,1.554857392641673925e+02,1.391992109160208599e+02,1.752079449206612765e+02,1.244045010639111553e+02,2.064938887173860564e+02,8.338075608719931608e+01,6.847919329913214881e+01,1.431118991766133490e+02,1.464119937314508775e+02,1.166879978816915440e+02,1.477403525451078679e+02,2.495812636501633506e+02,1.813273374935039897e+02,2.033724601598785000e+02,1.194938011850095876e+02,2.425193031233617091e+02,2.286382930975846648e+02,1.177625934951101101e+02,2.040780748303433541e+02,2.510879357846550590e+02,1.436416818988854800e+02,1.966150179549570396e+02,2.818210932398536102e+02,2.277471290716538022e+02,2.153749889110225695e+02,2.154160908329422455e+02,2.169850462909347470e+02
1.312445149355853005e+02,1.479103904645087084e+02,2.101268740838495717e+02,1.245203515003740620e+02,1.529195897635714232e+02,1.380116766410052662e+02,1.733374158243998124e+02,1.239433788906699476e+02,2.057468450797638582e+02,8.220224068554229291e+01,6.794766732023072109e+01,1.428384605123769688e+02,1.456442206933380419e+02,1.143033994834323295e+02,1.460592973003576844e+02,2.500808201159035775e+02,1.810615481262182129e+02,2.049991302312490120e+02,1.211391932285058886e+02,2.464302475129301513e+02,2.308754767570152069e+02,1.182216739132546195e+02,2.037555615519945604e+02,2.533349699657756560e+02,1.450579165814516784e+02,1.963986267246007458e+02,2.747964427487869443e+02,2.250826068495529739e+02,2.157870862991865408e+02,2.188476429262347835e+02,2.204415916536034956e+02
1.321239846630049612e+02,1.494047038772360736e+02,2.129442665749145931e+02,1.265899710387081853e+02,1.554274886029535026e+02,1.397227575551102063e+02,1.753790744753940203e+02,1.245871547154471699e+02,2.064208241271805377e+02,8.340802993382021668e+01,6.911274666104344533e+01,1.446472362039998814e+02,1.476811445572061245e+02,1.186836559748030027e+02,1.506315974469038679e+02,2.525596700047603633e+02,1.833199171779873780e+02,2.053611085401331025e+02,1.203183140950129371e+02,2.444049301328361707e+02,2.322086666924213887e+02,1.204822596953849256e+02,2.102485111816413621e+02,2.566523355678264693e+02,1.457463703778140029e+02,1.980664161146828803e+02,2.817687252514327270e+02,2.302647754076832314e+02,2.202359385186169050e+02,2.228198946301674823e+02,2.244427747431504372e+02
1.321147885359837915e+02,1.497035070013008919e+02,2.138000831348608415e+02,1.273481517081646217e+02,1.557014839956050878e+02,1.399084542855881921e+02,1.773193142538732161e+02,1.256603578710136304e+02,2.076100208047465117e+02,8.371569851941504226e+01,6.912907914492410555e+01,1.445053886062450488e+02,1.474274973001453191e+02,1.168450123777088692e+02,1.496232705883061271e+02,2.529922365889630100e+02,1.838867380836290693e+02,2.045709291144824533e+02,1.186568462370143919e+02,2.399379964384282857e+02,2.277458394746135468e+02,1.180586245838827892e+02,2.058393514645051710e+02,2.519370458334042553e+02,1.443879485743875932e+02,1.987627663664544571e+02,2.820362082021440528e+02,2.292623804175655664e+02,2.180936108538143969e+02,2.194386601237515038e+02,2.210369134490461533e+02
1.313705938647206324e+02,1.490343093966662877e+02,2.130874568593674780e+02,1.270653035357671001e+02,1.539807046107458177e+02,1.381128512822949972e+02,1.750392495594187494e+02,1.247552965013131256e+02,2.057299840087401321e+02,8.244185541495342306e+01,6.790440833262718456e+01,1.423740629096986652e+02,1.461713307025204074e+02,1.154982689739232740e+02,1.464048045924514270e+02,2.484619273004446995e+02,1.799442123702226866e+02,2.009794677885138867e+02,1.190497685749281089e+02,2.437011212709177244e+02,2.292397439920443105e+02,1.178253289321347665e+02,2.037854224580626408e+02,2.499061922555462161e+02,1.435077956913532660e+02,1.956808191591937032e+02,2.765576943718627376e+02,2.243999986564404310e+02,2.130752211739373081e+02,2.139901164213692084e+02,2.155486859776988240e+02
1.308481485034285186e+02,1.482592054648116289e+02,2.117248128200183714e+02,1.261047228557248019e+02,1.542884001041703641e+02,1.383590946694561978e+02,1.728813191925197827e+02,1.244268132677487131e+02,2.060880688334528941e+02,8.180111611824167994e+01,6.731490301790401531e+01,1.414724992937559023e+02,1.447886527556305509e+02,1.143555017910645546e+02,1.453817943203883090e+02,2.475091711395805305e+02,1.792796393089734295e+02,2.000570508715163669e+02,1.161154690444026585e+02,2.359714531604018930e+02,2.240919667381220677e+02,1.162194251385307524e+02,2.027239490398351336e+02,2.477299442085210899e+02,1.422476458690395589e+02,1.948541727813789635e+02,2.734404885988704450e+02,2.222508433756510442e+02,2.114002979065077454e+02,2.126802584498107649e+02,2.142292878236696652e+02
1.294239285205708825e+02,1.463106266574496885e+02,2.084777504764859373e+02,1.239020674010092620e+02,1.517546583090021386e+02,1.359022862832237877e+02,1.711325831990115489e+02,1.233727266212325162e+02,2.036401705127079254e+02,8.086376864845446732e+01,6.640237001157680652e+01,1.395670891176013697e+02,1.432726928664858690e+02,1.129620352677560788e+02,1.433293398169574573e+02,2.452043350128325585e+02,1.781423627192886272e+02,1.994258967237288402e+02,1.168907113085454910e+02,2.327765063931463771e+02,2.216133901836662403e+02,1.152098862393894478e+02,2.014243079915058843e+02,2.451049427047853726e+02,1.409072693360621145e+02,1.938477871464315001e+02,2.702600616309987345e+02,2.199572596845105465e+02,2.095003460871869265e+02,2.110567360918813904e+02,2.125939407489570954e+02
