weekdate,hour,minute,716490,763361,763367,763626,763354,763663,716484,716495,774704,763429,763434,763392,763408,763400,763304,763424,763419,718164,763372,763720,716499,763384,763439,775637,764032
0,14,50,67.76470588,67.5708542,67.07234958,66.915554,67.25993185,67.25993185,67.16614071,61.25020284,55.33426496,43.50238921,46.60017677,43.50238921,49.69796434,42.12931169,41.44277293,40.75623418,43.53494182,53.77766041,63.72601288,57.88508157,49.03539405,44.12388615,39.31647962,41.72018288,40.51833125
0,15,0,68.35294118,68.0301164,67.72235838,66.23576227,67.13390002,67.13390002,67.4281292,62.08419451,56.74025982,46.05239045,49.35807128,46.05239045,52.66375212,45.46890779,45.17716646,44.88542513,48.18011807,55.88927092,63.70964013,58.72854794,50.93022201,45.96766905,41.2437566,43.60571283,42.42473471
0,15,10,67.38235294,67.70672444,67.4157055,65.97059796,67.59413085,67.59413085,67.50491818,62.55829502,57.61167186,47.71842554,51.17720439,47.71842554,54.63598324,48.58893215,49.02418545,49.45943875,53.7050284,57.98767765,62.61351343,58.70214304,51.92618774,47.11127571,42.09802844,44.60465207,43.35134026
0,15,20,66.73529412,67.59769935,67.24195021,66.30939737,67.95879558,67.95879558,67.6003729,63.39302448,59.18567606,50.77097923,53.98837883,50.77097923,57.20577844,51.38632334,51.6939954,52.00166745,55.66996488,59.44960843,63.38467831,59.94330313,54.43804383,47.90092383,41.8519567,44.87644027,43.36419848
0,15,30,67.58823529,67.64467342,67.40435169,66.80511788,67.94265243,67.94265243,67.67350206,63.58357019,59.49363832,51.31377458,54.50856989,51.31377458,57.70336519,52.15165075,52.57058884,52.98952692,57.91982843,60.49052339,63.22485101,59.59319021,53.60408323,47.30061304,41.63425333,44.46743319,43.05084326
0,15,40,68.5,67.54044865,67.25523871,66.24128929,67.29978807,67.29978807,67.27751339,63.3437616,59.4100098,51.54250621,54.68698405,51.54250621,57.83146189,52.86464803,53.52571894,54.18678984,58.78458787,61.26317959,64.6852845,60.45709564,53.65623522,48.16610944,40.91805147,44.54208045,42.73006596
0,15,50,68.11764706,67.83105563,67.49500192,66.72390623,67.80298622,67.80298622,67.64899407,63.67702775,59.70506143,51.7611288,55.03965921,51.7611288,58.31818963,53.51465497,54.39141805,55.26818114,58.99212187,62.0072251,64.01117046,60.20369969,53.95549372,48.67245355,41.24666998,44.95956177,43.10311588
0,16,0,68.80555556,66.82294024,67.24053249,66.78536609,67.98271849,67.98271849,67.61162549,63.93011559,60.24860568,52.88558587,56.59721028,52.88558587,60.30883469,55.1149959,56.22970092,57.34440593,61.94882486,63.51920954,64.15597596,60.05349871,53.90802307,49.63561945,41.71987936,45.6777494,43.69881438
0,16,10,67.64705882,67.68405561,67.08375384,67.26687675,68.1888648,68.1888648,67.63630932,63.86426516,60.092221,52.54813267,56.20367792,52.54813267,59.85922316,54.61825368,55.65331418,56.68837468,60.3849372,63.33317264,65.23242568,60.04373462,52.83736963,49.4175486,42.97526445,46.19640652,44.58583549
0,16,20,66.64705882,68.10694736,67.89042676,67.56726774,68.25518791,68.25518791,68.07280733,64.26746299,60.46211865,52.85142997,56.42180273,52.85142997,59.99217549,54.94968986,55.9988198,57.04794975,60.2216458,63.45711827,65.42137965,60.59984778,53.93068604,49.86536919,43.68920709,46.77728814,45.23324761
0,16,30,68.64705882,67.87701419,67.92388024,67.38663049,67.96156465,67.96156465,67.94272244,64.16836925,60.39401605,52.84530967,56.31181145,52.84530967,59.77831324,55.01159049,56.09473091,57.17787132,59.84590125,63.03591586,64.9368222,60.6668433,54.66913155,49.35792242,44.82926065,47.09359154,45.96142609
0,16,40,68.15625,68.10719812,68.03962418,67.48347144,68.15261333,68.15261333,68.09611876,64.1096293,60.12313984,52.15016092,55.54751614,52.15016092,58.94487136,54.12132601,55.10690855,56.0924911,59.30556433,62.84934665,65.33404464,60.75801109,54.45886453,50.03153764,43.50111584,46.76632674,45.13372129
0,16,50,68.58823529,67.32005697,67.88749192,67.39234166,68.11825068,68.11825068,68.0028713,63.96478699,59.92670268,51.85053406,55.24552443,51.85053406,58.64051479,53.16152696,53.81702341,54.47251986,57.53432141,62.07058895,64.89175094,60.54757885,54.22353213,50.40300136,45.58164345,47.99232241,46.78698293
0,17,0,68.5,67.92470314,67.61185602,67.46810835,68.21193244,68.21193244,67.91189423,64.05946314,60.20703205,52.50216986,55.9020804,52.50216986,59.30199093,53.19409999,53.54006505,53.88603011,57.027029,61.47886979,64.26967266,60.47611896,55.03943496,50.77515814,45.39480994,48.08498404,46.73989699
0,17,10,65.23529412,67.60095236,67.49296424,67.25684329,68.09693482,68.09693482,67.79494953,63.92821156,60.06147359,52.32799765,55.601073,52.32799765,58.87414835,52.47105826,52.54258857,52.61411887,54.58365901,60.09337239,64.36792259,60.27359328,54.36191507,49.58660759,43.50405929,46.54533344,45.02469637
0,17,20,68.52777778,67.94715877,67.37214739,67.07747821,67.97088151,67.97088151,67.67151445,63.38074548,59.0899765,50.50843855,53.51443001,50.50843855,56.52042147,50.57813635,50.61298525,50.64783415,53.18815805,59.44924443,65.17513313,60.60119093,54.6044982,49.32078186,41.99890523,45.65984354,43.82937439
0,17,30,65.26470588,67.80034053,66.83032488,66.58955221,67.73941784,67.73941784,67.28487136,62.72373507,58.16259878,49.0403262,52.41676007,49.0403262,55.79319394,49.60153603,49.88214094,50.16274585,55.05076714,60.30453163,64.40880418,59.59061299,52.44658183,47.0015872,39.65835142,43.32996931,41.49416037
0,17,40,68.40625,67.55749047,66.84063822,66.2862998,67.68390732,67.68390732,67.26227277,62.83267434,58.40307592,49.54387906,53.00181949,49.54387906,56.45975992,50.58458332,51.10493545,51.62528758,55.36003533,59.69898256,63.84377403,59.20885679,52.42741361,47.17494643,40.82546364,44.00020504,42.41283434
0,17,50,68.38888889,67.88507086,67.04450555,66.62539877,67.9921104,67.9921104,67.51830797,62.92845184,58.3385957,49.15888343,52.31433311,49.15888343,55.46978278,50.55690617,51.25591754,51.95492892,54.3938448,59.39819765,64.34918176,59.66267184,52.38969371,49.00876068,43.57053717,46.28964893,44.93009305
0,18,0,68.03125,67.59491442,66.99570838,66.8157991,68.14620726,68.14620726,67.57095782,63.30728216,59.04360649,50.51625516,53.64902438,50.51625516,56.7817936,52.22206438,53.07496898,53.92787359,56.82395957,61.31222127,66.32053621,61.43246939,55.14773117,53.18800321,47.83743873,50.51272097,49.17507985
0,18,10,68.72222222,67.69058053,66.72857945,66.56534002,67.94422239,67.94422239,67.33640092,63.52542105,59.71444119,52.09248145,55.32136354,52.09248145,58.55024563,53.30931649,53.917734,54.52615152,56.82650418,61.72845047,66.99453456,62.5000673,56.43580356,54.63258233,50.73710813,52.68484523,51.71097668
0,18,20,68.52941176,67.74939925,66.60494762,66.28252412,67.90078767,67.90078767,67.25286764,63.78257104,60.31227443,53.37168122,56.4842168,53.37168122,59.59675238,53.99160446,54.30156607,54.61152769,56.74477736,61.89379251,67.29801291,63.4140265,58.37318594,57.32397489,53.11504242,55.21950866,54.16727554
0,18,30,66.4375,67.48121246,67.1550125,66.84411765,68.14403804,68.14403804,67.64952527,64.09000696,60.53048865,53.41145203,56.3785824,53.41145203,59.34571276,54.43513333,54.94697398,55.45881463,57.18525716,61.96143198,66.82789891,62.71955562,57.56491597,57.57119155,52.05727124,54.8142314,53.43575132
0,18,40,68.08823529,67.53479444,67.21478278,66.57320456,67.97323508,67.97323508,67.59400893,64.27822405,60.96243918,54.33086942,57.27036477,54.33086942,60.20986013,55.32315044,55.81929095,56.31543146,57.73253306,61.89205958,67.2197608,63.04168081,58.60560491,59.11067749,52.01586747,55.56327248,53.78956998
0,18,50,68.23529412,67.49511192,66.85235006,66.8889881,68.19110839,68.19110839,67.52172922,64.65281843,61.78390764,56.04608605,58.56924734,56.04608605,61.09240862,56.62852158,56.91973935,57.21095711,60.36337712,63.5759985,67.82292156,64.57185018,60.72509703,61.04631042,55.03348915,58.03989978,56.53669446
0,19,0,67.97058824,68.03075613,66.89646839,67.12418301,68.45085591,68.45085591,67.67366215,64.88894347,62.10422478,56.53478741,59.09000183,56.53478741,61.64521625,58.15376937,58.96326035,59.77275134,63.91297152,65.58361313,67.58899803,64.70017321,61.49317682,61.44260935,59.10376225,60.2731858,59.68847403
0,19,10,67.73529412,68.08174025,67.39682334,67.04989301,68.20120768,68.20120768,67.79901551,65.04193531,62.28485511,56.77069471,59.23745271,56.77069471,61.7042107,58.40528159,59.22257503,60.03986847,64.65217374,65.62703243,67.14052125,64.48222877,61.74515664,62.14961245,61.95426733,62.05193989,62.00310361
0,19,20,65.05882353,67.60988521,67.04610967,66.71125117,67.80751215,67.80751215,67.42681091,64.76064127,62.09447163,56.76213234,59.47858973,56.76213234,62.19504712,57.9861005,58.59808457,59.21006865,63.28654519,64.73797138,67.44269616,64.3733418,60.84864066,62.16253457,64.04268995,63.10261226,63.5726511
0,19,30,68.14705882,67.25906197,66.62437524,65.98439932,67.41257377,67.41257377,67.0184745,64.26728125,61.516088,56.0137015,58.89849567,56.0137015,61.78328984,56.82586805,57.23195133,57.6380346,61.78132924,64.24092926,67.81459277,64.54666349,60.84246106,62.06816152,64.37003968,63.2191006,63.79457014
0,19,40,67.38235294,67.75596639,66.78448433,65.90417564,67.49818615,67.49818615,67.14133524,64.25812056,61.37490587,55.6084765,58.28515057,55.6084765,60.96182464,55.94828971,56.11819632,56.28810292,59.69233424,63.64908139,68.03978629,64.56442548,60.10178414,62.22462005,65.2645136,63.74456683,64.50454022
0,19,50,65.05882353,67.03036433,66.70887399,66.34991219,67.65870128,67.65870128,67.18378764,64.18593992,61.1880922,55.19239677,58.06798932,55.19239677,60.94358188,56.21739939,56.7299007,57.24240202,60.51522646,63.73950962,68.10937447,64.69292943,60.2141803,62.28308913,64.71847251,63.50078082,64.10962667
0,20,0,65.76470588,67.79940339,67.01748126,66.53616169,67.46800109,67.46800109,67.24274117,64.64506395,62.04738673,56.85203228,59.61294948,56.85203228,62.37386668,57.33992755,57.58387519,57.82782283,60.50484428,63.82241492,67.89773368,64.36547672,60.07099919,62.49171945,64.73276348,63.61224147,64.17250247
0,20,10,65.25,67.03657595,67.01862505,66.64384337,67.54176722,67.54176722,67.28019613,64.60059196,61.92098778,56.56177942,59.6126056,56.56177942,62.66343178,57.45477485,57.90127257,58.34777028,60.78341322,64.35997651,67.79902358,63.60028682,59.15118638,61.7304094,65.48117034,63.60578987,64.54348011
0,20,20,65.38235294,66.089589,66.80267377,65.68766257,66.85959548,66.85959548,66.83113462,63.79031403,60.74949344,54.66785225,57.67209841,54.66785225,60.67634458,55.21556854,55.48942668,55.76328483,59.12452114,62.72899574,66.48103894,62.40160584,57.78090882,60.13942308,64.56489123,62.35215716,63.45852419
0,20,30,64.05882353,66.86435499,66.67429594,65.89201681,67.08876529,67.08876529,66.88153062,63.91606466,60.9505987,55.01966679,58.11365853,55.01966679,61.20765027,54.90533029,54.84816204,54.79099379,57.32613807,62.57483307,67.27017308,63.16775881,58.12930212,60.54711926,65.34523525,62.94617726,64.14570626
0,20,40,66.65625,67.42230541,67.0989283,66.15590375,67.12843242,67.12843242,67.11368036,63.9572808,60.80088123,54.48808211,57.78268763,54.48808211,61.07729315,53.92087288,53.63726827,53.35366366,55.86642611,61.41512704,66.79988416,63.21324297,58.6170662,60.6510181,66.19677933,63.42389871,64.81033902
0,20,50,64.02941176,67.55652187,67.22869329,66.24789138,67.38321108,67.38321108,67.30595219,63.9480025,60.59005281,53.87415342,57.0680623,53.87415342,60.26197117,53.93335036,53.96294882,53.99254729,57.09857415,62.49769528,67.16890843,63.40044376,59.14018354,60.86244374,65.83610313,63.34927343,64.59268828
0,21,0,63.44117647,67.70178419,67.193255,66.51475045,67.35834296,67.35834296,67.27579898,64.19477754,61.11375611,54.95171324,58.08925387,54.95171324,61.22679449,54.89570462,54.86770031,54.83969601,57.423391,61.79506836,66.02555262,62.68812169,58.57500815,60.7395488,65.78494485,63.26224682,64.52359584
0,21,10,66.09375,68.10857376,67.48750139,67.12456306,67.70339477,67.70339477,67.59544808,64.18616211,60.77687615,53.95830422,57.04885105,53.95830422,60.13939788,54.94630554,55.4403062,55.93430686,59.14901174,62.84062136,65.79029489,62.69050482,59.23680424,61.33000263,65.63097076,63.48048669,64.55572873
0,21,20,64.17647059,67.33546749,66.95325115,66.58334262,67.6402982,67.6402982,67.29677468,64.0384737,60.78017272,54.26357077,57.13066636,54.26357077,59.99776196,54.97119329,55.32500455,55.67881581,58.93993685,63.30068431,66.22332184,62.3340408,58.34188862,60.80133173,65.54562237,63.17347705,64.35954971
0,21,30,65.29411765,67.34585444,67.59439183,66.76023343,67.42465661,67.42465661,67.50952422,64.47369347,61.43786273,55.36620123,58.28708917,55.36620123,61.2079771,55.2117417,55.13451193,55.05728217,58.36619169,63.65462242,67.77874401,64.53497334,61.21786165,62.55755242,63.73632703,63.14693973,63.44163338
0,21,40,67.875,67.45745315,67.67629758,67.14256722,67.95458231,67.95458231,67.81543994,65.41390843,63.01237691,58.20931388,60.70120116,58.20931388,63.19308845,58.34745232,58.41652154,58.48559076,62.0877229,65.24839021,67.9625221,65.42587359,62.9942178,63.47807715,63.99844771,63.73826243,63.86835507
0,21,50,68.16666667,68.17288715,67.84957949,67.56937123,68.02810005,68.02810005,67.93883977,65.82513823,63.71143669,59.48403361,61.71707036,59.48403361,63.95010711,59.81618257,59.98225705,60.14833152,63.63718666,66.50034471,68.46842016,66.38106229,65.07534153,65.3290332,64.68166239,65.00534779,64.84350509
0,22,0,67.8125,68.43969453,68.70225394,68.06624517,68.25426573,68.25426573,68.47825983,66.62141742,64.764575,61.05089016,63.06080198,61.05089016,65.0707138,62.25218993,62.85283981,63.4534897,66.36249543,68.04878376,68.67229177,66.89200757,66.05318466,66.46310556,65.57476074,66.01893315,65.79684694
0,22,10,67.53125,68.2004462,68.17209487,68.1528799,68.129856,68.129856,68.15097544,66.6148783,65.07878117,62.0065869,63.84206085,62.0065869,65.6775348,62.93741739,63.40283264,63.86824789,66.74128844,67.9871742,68.63716226,66.79973144,65.63151795,66.49246965,65.8483096,66.17038963,66.00934961
0,22,20,67.70404412,68.20110125,68.61229815,67.77345143,68.05918811,68.05918811,68.33574313,66.85800368,65.38026423,62.42478533,64.14024235,62.42478533,65.85569937,63.19544126,63.58076923,63.96609719,66.96451863,67.69440485,67.42674454,66.20266346,65.69515672,66.6784274,67.07286998,66.87564869,66.97425934
0,22,30,68.35294118,67.64272976,67.89497,67.50003528,68.10846201,68.10846201,68.001716,66.6832409,65.36476579,62.72781557,64.34534738,62.72781557,65.96287919,63.83372137,64.38667427,64.93962717,67.14021384,67.1413333,67.20799778,66.36150891,65.62909603,66.84691147,68.10839753,67.4776545,67.79302601
0,22,40,68.61764706,67.67083294,67.83334775,67.99675988,68.36998541,68.36998541,68.10166658,66.78564981,65.46963303,62.83759948,64.51954775,62.83759948,66.20149601,64.05067933,64.65721926,65.26375918,67.38492637,67.69450664,67.47348668,66.63184463,66.38543113,67.40974108,68.21084171,67.81029139,68.01056655
0,22,50,61.34375,67.92739298,68.3044485,68.44706652,68.2600625,68.2600625,68.2822555,67.01809178,65.75392807,63.22560065,64.78632113,63.22560065,66.34704162,64.5141732,65.15845948,65.80274576,67.46852026,68.15114754,68.43576738,66.79880634,66.2307288,67.67926294,68.26616374,67.97271334,68.11943854
0,23,0,68.4,67.99051473,68.51188245,68.42391191,68.42560968,68.42560968,68.46874607,67.27406553,66.079385,63.69002393,65.10144514,63.69002393,66.51286635,65.15197982,65.88295777,66.61393572,68.09489722,68.42225955,68.62622671,67.23698379,67.09735839,68.5084181,69.05979835,68.78410822,68.92195329
0,23,10,68.14705882,68.23812755,68.36298058,68.3434622,68.25235396,68.25235396,68.30766727,67.22300676,66.13834625,63.96902522,65.29913031,63.96902522,66.6292354,65.3981764,66.11275199,66.82732758,68.06352733,68.46253718,68.63493039,67.39452728,67.33361904,68.600911,69.05891266,68.82991183,68.94441224
0,23,20,67.97058824,68.00049209,68.50647347,68.05971851,68.16647467,68.16647467,68.33647407,67.20322742,66.06998077,63.80348747,65.15602268,63.80348747,66.50855789,65.30002336,66.04829131,66.79655926,68.18478102,68.34124753,68.34275691,67.3340355,67.20139448,68.20901304,68.7150531,68.46203307,68.58854309
0,23,30,68.625,67.94466758,68.36107507,68.0003268,68.03527471,68.03527471,68.19817489,67.12008347,66.04199205,63.88580921,65.1664735,63.88580921,66.4471378,65.40304148,66.16165762,66.92027376,67.98439999,68.05060849,68.37983022,67.21706676,67.33085123,68.73785437,68.98607212,68.86196324,68.92401768
0,23,40,67.875,67.92228399,68.26345877,68.03134284,67.98950572,67.98950572,68.12648224,67.07423941,66.02199658,63.91751091,65.078622,63.91751091,66.23973308,65.42688652,66.18157432,66.93626213,68.06756955,68.23407082,68.27795518,67.38133877,67.2700206,68.3958895,68.99278632,68.69433791,68.84356211
0,23,50,67.97058824,67.85486048,67.86313918,67.73239379,67.77817913,67.77817913,67.82065915,66.9969634,66.17326764,64.52587614,65.72707875,64.52587614,66.92828137,65.81755121,66.46338874,67.10922628,67.93634642,68.05825908,68.22735255,67.29897027,67.34856102,68.61012278,68.94486965,68.77749622,68.86118294
1,0,0,69.08333333,68.15016839,67.93962418,67.83384024,67.84979065,67.84979065,67.89470741,67.06054646,66.2263855,64.55806358,65.77131859,64.55806358,66.98457361,65.94263634,66.63492272,67.3272091,68.03784548,68.10365747,68.35659531,67.40317947,67.52432579,68.90683911,69.37103572,69.13893742,69.25498657
1,0,10,68.21875,68.17386872,68.44002238,67.95381149,67.96388772,67.96388772,68.20195505,67.33903445,66.47611384,64.75027263,65.83765836,64.75027263,66.92504409,66.04699042,66.69534931,67.3437082,68.16143832,68.31576706,68.44810725,67.27739957,67.37495076,68.92003589,69.1398368,69.02993635,69.08488658
1,0,20,66.35294118,67.64726752,68.11984093,67.70755533,67.83949755,67.83949755,67.97966924,67.0756694,66.17166957,64.3636699,65.71152022,64.3636699,67.05937054,65.89046038,66.65385561,67.41725085,68.11232138,68.24449053,68.21520969,67.24095556,67.46379831,68.74108676,69.23176151,68.98642413,69.10909282
1,0,30,69.02941176,67.82735925,67.96220204,67.70416481,67.69735805,67.69735805,67.82978004,66.99412279,66.15846554,64.48715104,65.73495163,64.48715104,66.98275222,66.04185658,66.81920936,67.59656213,68.28006422,68.3883621,68.22217177,67.05435876,67.10517344,68.65264808,69.36614273,69.0093954,69.18776906
