7.511887718580629780e+01,3.368666274670211891e+01,3.247164112602806796e+01,2.484979394307446743e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.249782323528539223e+02,5.208400949688416404e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.221063061385100923e+01,2.446034354195367300e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.253934634129230972e+02,5.200640592604940338e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.171897263582941662e+01,2.453921539108689931e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.257550319396138150e+02,5.167473246839453793e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.198211889799749841e+01,2.435528837999825669e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.256532616707047367e+02,5.190263402743741494e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.187670340307527184e+01,2.424659524989626558e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263556161490460994e+02,5.150727672198303964e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.301159671454631450e+01,2.503308099903070350e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.253970149746443496e+02,5.152216295933941126e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.198747036701520230e+01,2.428156304243799468e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.254514670375860845e+02,5.162561469554604798e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.260773093946653489e+01,2.451431557030309794e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.254002620838263624e+02,5.156305510708318707e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.223018744296373939e+01,2.428618488328311287e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247887798840854856e+02,5.131048575539708878e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.239709798340918212e+01,2.452950974484471747e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.254364617000638731e+02,5.153310670761372592e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.168736226738802486e+01,2.405822016394382867e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245929055516091779e+02,5.145913733368407605e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.188434189283714559e+01,2.411244236610167402e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.250496201935810348e+02,5.150368701726625886e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.169023040360361421e+01,2.385387417721368308e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245068798571112580e+02,5.155389724807209717e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.194228546116944756e+01,2.404058388621220566e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245221353592949214e+02,5.121590474412679583e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.197739270930265931e+01,2.402509381927521837e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247287777496493959e+02,5.142682496723546848e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.220583665186056521e+01,2.395311682494020378e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.253575359209928592e+02,5.160527129531313761e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.214125755125898110e+01,2.414005729570267711e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.244301761242899289e+02,5.127616170150430008e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.142477729652208751e+01,2.364114637774983319e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.241056892619560017e+02,5.100751045819296081e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.096857989267898503e+01,2.322420952832781271e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245505209201982240e+02,5.115406792354345811e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.300152759857421358e+01,2.447089892610584183e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246596526932719655e+02,5.101626133754224668e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.244243125395069427e+01,2.405566874070811600e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.243893859471809975e+02,5.126833492493476996e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.205538899777955919e+01,2.419271919499964341e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246347166314843946e+02,5.164296110624413672e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.237743905993566074e+01,2.442502977576297862e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247972220579694635e+02,5.158534693427357354e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.286044178563950169e+01,2.449333000604041022e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246010360806748878e+02,5.130429460198307368e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.260404613782351646e+01,2.458405915235372774e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245010110304017559e+02,5.155793982154579425e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.156631227933131356e+01,2.372584030811597078e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.244390787797192672e+02,5.138597849349578439e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.274682452540119471e+01,2.459472160391611872e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248126923697407591e+02,5.143870029953128409e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.236570221851885520e+01,2.453906790610246968e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248638033631558812e+02,5.159036795580419010e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.289117137313438377e+01,2.477019355478855989e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.243954869360985214e+02,5.124381368511501478e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.301663357702945945e+01,2.489342834859347153e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.249576168997152763e+02,5.131421624674958792e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.298140778293721809e+01,2.510696985028321837e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247128505071871132e+02,5.143015263628107903e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.270722739780094912e+01,2.508059698279342609e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245562761408406800e+02,5.188426679022425247e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.270832602490106922e+01,2.515807364578106498e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246158816316539202e+02,5.207193191154250655e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.303881404419369971e+01,2.520434898623769460e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.242890964311503410e+02,5.157133959019262193e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.277100107356002923e+01,2.518898612217733479e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.240904169189360289e+02,5.159530513076380487e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.329647502232696610e+01,2.562947464113793927e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.244817418714015247e+02,5.199294702027504655e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.371626931502822089e+01,2.631019012284067760e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246932191396735021e+02,5.190451661251892546e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.333708465010801092e+01,2.606030780243379308e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247302359486371302e+02,5.207334720432314867e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.362458495281657633e+01,2.605041452434837090e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247927682070230730e+02,5.225021586753026526e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.325511241184126021e+01,2.566712271187202798e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246839317312546456e+02,5.287214034064045620e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.350224747853399521e+01,2.613236395303959902e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247268396647913704e+02,5.258198823724941207e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.341397901330493170e+01,2.593870357337789034e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246276321881989730e+02,5.221287382352381456e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.377375316440974018e+01,2.609342311529180503e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.252555380652208896e+02,5.252802029994752786e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.416880095750056512e+01,2.656905971174258863e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.253662024585073596e+02,5.259454073876257496e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.495498453716460574e+01,2.691825501981432112e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.253847473422932097e+02,5.253093102615940779e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.527227799488189675e+01,2.673713242454721861e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.255262227062479354e+02,5.254767512169033239e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.403950375653752047e+01,2.624682141800461554e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247192244827371468e+02,5.215078383883385982e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.380944547064711259e+01,2.599907377068986225e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.252585249815193578e+02,5.200375236747284191e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.391959781374726646e+01,2.645718013992126583e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248235174348165515e+02,5.224218557790666040e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.346080353546483366e+01,2.577991958391995464e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.249429731507913033e+02,5.200366781511773695e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.408638381677824469e+01,2.619296788218328231e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248100181680338920e+02,5.198059594818592188e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.398280011562907532e+01,2.646291588443907550e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.250287035173393377e+02,5.223269904128295593e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.330854070346449447e+01,2.596583955955092726e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.250531869775892915e+02,5.188598568112153941e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.314221056242773500e+01,2.570763296297038369e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247231794125188742e+02,5.199654146101071461e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.405051399903243237e+01,2.632240280586226167e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.250190076451879406e+02,5.189152826933370477e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.800375688420378140e+01,3.034196155735326972e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.252158074889749741e+02,5.194357115275509074e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.905975026423304541e+01,3.138776555983169292e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.256947162642982647e+02,5.219266293316604077e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.030732920104642147e+01,3.262838672161767928e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.257112013605176912e+02,5.218402324753209598e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.996878767341172534e+01,3.229111240833991037e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.256258674585419897e+02,5.227123634699012200e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.048891096918345767e+01,3.283462978112158481e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.262334230383980440e+02,5.220160938062642231e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.162166117789018216e+01,3.336373589611449475e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.256992286313569025e+02,5.237394488416761362e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.086543962806331365e+01,3.343180554660720727e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.262875189624413395e+02,5.246971912385676262e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.558360462800945356e+01,3.229915903490565565e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260117462553237004e+02,5.229295487135849640e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.587896423053799566e+01,3.152708613187561681e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260162790298830231e+02,5.242079954972631128e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.915427887071243163e+01,3.160938114721065784e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263456743606689940e+02,5.258268983047962308e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.715305737181016354e+01,3.001573628587848486e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.267926672005619224e+02,5.259310607284292161e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.412468350192311561e+01,2.675289972232863800e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.259759896665921559e+02,5.239534518577796263e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.501154085309404707e+01,2.710211812201770876e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263865536587680225e+02,5.246405020946311737e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.684958795422294742e+01,2.906820834417561450e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.264778397996457073e+02,5.254748704255984393e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.650166853014820134e+01,2.823537923848680631e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.261700164207050534e+02,5.227030970994236725e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.565619614238829627e+01,2.790567073690658262e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.259688130948529192e+02,5.219473337602402552e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.525001286318078542e+01,2.769781149805749632e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.259441610229502828e+02,5.248692726143368503e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.614155190343777235e+01,2.793975723500446318e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263030350930751098e+02,5.239180357598231552e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.668825833130179603e+01,2.899087732203415868e+00,3.263107351667659373e+01,5.909410471418343747e+01,1.261354378697382970e+02,5.230953245826356834e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.645322751877458245e+01,2.889256829730491027e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.264856768614811955e+02,5.276758703849290555e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.696888755920725345e+01,2.956692657311643657e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265641885274056762e+02,5.243938063621136791e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.518680256151368724e+01,2.786301935565250965e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.259237566584253045e+02,5.245054471049663647e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.542012949680557909e+01,2.816374431280580293e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.262686932579977110e+02,5.244501033486456265e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.566822826662648538e+01,2.823432486648705275e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265038129013376249e+02,5.274499193545258180e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.544387761808309278e+01,2.818450784199598935e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260825832241808371e+02,5.229490368607741146e+01
