1.448224511708763451e+01,2.590126162619165484e+01,1.293938820093926800e+01,1.073959892778959002e+01,3.716824422718637777e+01,2.365777747578783021e+02,1.240343906606195645e+01,3.136177512101527896e+02,2.121177336091808172e+02,8.532676555726830259e+00,2.661592678279523838e+01,2.572014883844871846e+01,2.021552928457687415e+01,1.199611900091463923e+01,3.339478929150621411e+01,3.386736862946846713e+02,2.413852715270735416e+01,2.274659192079993275e+01,2.548919485392391380e+02,1.608488928306281807e+01,2.710767739285579836e+01,1.734572557924965253e+01,8.606653006675955453e+00,2.514640592599834079e+01,1.345958409205918116e+01,6.690016015159949703e+00,3.134504694251882384e+01,1.284544308821242531e+01,4.527874329489709915e+00,1.802325134891635372e+01,1.174165302270915312e+01,1.910572326580096814e+01,2.358924155593738021e+02,1.731397455639839222e+01,2.607359835605660692e+01,3.374755478856050672e+01,1.846210318732005717e+01,1.224415124865012316e+01,2.622315427181868941e+01,3.605473459792995072e+01,1.583389519905255582e+01,1.793385522599091786e+01,1.071908981115101334e+01
1.448224511708763451e+01,2.585538829940894701e+01,1.294953350639583434e+01,1.077508338744311267e+01,3.722712013640929740e+01,2.369525229301532079e+02,1.214887106088060875e+01,3.071810649903222270e+02,2.083341512083959230e+02,8.549070217687251727e+00,2.666706343418367453e+01,2.576956444946777935e+01,2.025436897939923853e+01,1.185566951497123078e+01,3.300380609195451598e+01,3.347085251338941703e+02,2.385591544055525759e+01,2.284863252323475180e+01,2.520625125431464824e+02,1.601605989487261184e+01,2.710917902754341569e+01,1.733289279979927500e+01,8.575624893446180508e+00,2.500236032693173982e+01,1.347752438054568991e+01,6.729475901369092128e+00,3.142992849599646021e+01,1.288022820646206412e+01,4.569350439199497238e+00,1.818834743946067078e+01,1.184920858929640630e+01,1.928569343336933173e+01,2.381144511748649109e+02,1.747706698995033747e+01,2.675004990582400310e+01,3.462309890893232733e+01,1.850368444390382550e+01,1.227172812813968683e+01,2.647016849906430025e+01,3.638500218464310620e+01,1.597893640970011120e+01,1.799311006096916898e+01,1.075450650710807210e+01
1.448224511708763451e+01,2.578664518899369185e+01,1.288185874474256742e+01,1.071187976359308358e+01,3.725293653351317857e+01,2.371168456176003474e+02,1.233263190604013104e+01,3.118274104685771135e+02,2.140818455674793768e+02,8.514826964193211722e+00,2.656024865902494980e+01,2.566634460153057873e+01,2.017324021642704324e+01,1.185253258774726604e+01,3.299507351572223257e+01,3.346199635994098003e+02,2.384960333220038464e+01,2.219686018292324903e+01,2.495154152709236257e+02,1.600379786515959779e+01,2.703778981794849301e+01,1.726370429265010742e+01,8.558080639896582298e+00,2.510188969059791475e+01,1.343481819472593486e+01,6.675876618381112237e+00,3.133379592594470253e+01,1.284083233445115546e+01,4.531432124088859759e+00,1.803741318770473612e+01,1.175087907155004352e+01,1.914434102839736696e+01,2.363692170484160613e+02,1.734897071695808890e+01,2.670934127850019735e+01,3.457040895750266429e+01,1.862811138617979623e+01,1.235424864517809240e+01,2.627615826083859218e+01,3.608306474375375217e+01,1.584633674285950100e+01,1.788756751254574695e+01,1.069142358147985128e+01
1.448224511708763451e+01,2.587011515433232489e+01,1.302908139691336586e+01,1.083076570082556245e+01,3.752772918758309828e+01,2.388659149097172190e+02,1.235597136566428489e+01,3.124175426732666097e+02,2.132433252061692031e+02,8.586617863152177677e+00,2.678418557939028233e+01,2.588274476558359893e+01,2.034332647374533565e+01,1.192165130857491917e+01,3.318748617167887005e+01,3.365713190313531982e+02,2.398868365637284938e+01,2.230464541149458313e+01,2.531416632925962915e+02,1.606378428470068798e+01,2.701982025287174594e+01,1.722835514788089029e+01,8.540582940094520126e+00,2.489266605896714779e+01,1.330838439580925225e+01,6.687402183335571237e+00,3.132657521007216062e+01,1.283787322914284346e+01,4.519622471948364861e+00,1.799040474325981620e+01,1.172025436166146228e+01,1.909548530798456056e+01,2.357660106823581998e+02,1.730469672175812690e+01,2.681699898697470275e+01,3.470975237936335844e+01,1.861103984993265215e+01,1.234292672428229665e+01,2.620910238048157126e+01,3.598902638433060730e+01,1.580503860145306128e+01,1.808609291382647299e+01,1.081008248550840989e+01
1.448224511708763451e+01,2.581331933271761869e+01,1.291845534648969007e+01,1.084498136385346889e+01,3.735508647909798441e+01,2.377670352437332326e+02,1.227905850174881408e+01,3.104728207867132141e+02,2.076685736178383479e+02,8.506611661756329212e+00,2.653462271542677087e+01,2.564158111728862011e+01,2.015377660663124360e+01,1.196840616047657413e+01,3.331764230196503007e+01,3.378912991052827692e+02,2.408276352187458969e+01,2.291844982133722297e+01,2.557916588784600549e+02,1.610701404687238636e+01,2.703737651564447120e+01,1.730735334407129500e+01,8.566629431100647452e+00,2.510389276730071018e+01,1.350054745491709696e+01,6.721964389199297507e+00,3.128209397156578220e+01,1.281964447297684728e+01,4.533053084463859683e+00,1.804386543751100547e+01,1.175508253500812827e+01,1.911179724869264973e+01,2.359674091346732894e+02,1.731947891672956175e+01,2.746292778485728192e+01,3.554579032082331480e+01,1.839363197601981170e+01,1.219874082824286177e+01,2.623149098790093348e+01,3.609597219035264715e+01,1.585200521217465131e+01,1.810983138342837862e+01,1.082427100127569020e+01
1.448224511708763451e+01,2.579498915657168467e+01,1.294886160715542900e+01,1.076042937365613206e+01,3.719398776391091843e+01,2.367416336852858763e+02,1.224250659036657041e+01,3.095486151539788011e+02,2.087795862970671124e+02,8.496878357426316697e+00,2.650426167763161089e+01,2.561224190181233951e+01,2.013071656240783724e+01,1.194277274882090545e+01,3.324628402509246428e+01,3.371676182200670837e+02,2.403118410663039839e+01,2.267883216228613108e+01,2.535962332305597329e+02,1.611503150938930773e+01,2.708428040617667776e+01,1.736696405099853990e+01,8.642237069061202703e+00,2.514788163149897215e+01,1.349948967081934370e+01,6.731085238380900115e+00,3.132157353258916643e+01,1.283582350295895225e+01,4.523437043353263576e+00,1.800558868482177743e+01,1.173014628237466539e+01,1.914031652620586499e+01,2.363195277731046815e+02,1.734532363552723311e+01,2.785290410515398918e+01,3.605054409725775599e+01,1.844188352476231429e+01,1.223074147599086814e+01,2.627063451591845578e+01,3.601940120253453159e+01,1.581837808913740062e+01,1.796863959763973284e+01,1.073988047768810716e+01
1.448224511708763451e+01,2.578443922752247275e+01,1.300047734666371468e+01,1.086555374382013284e+01,3.719090400423880283e+01,2.367220053973135236e+02,1.245839035647058957e+01,3.150071803863887681e+02,2.130424166048568679e+02,8.482619092367523095e+00,2.645978283769168726e+01,2.556926002886264726e+01,2.009693365870933590e+01,1.187570421892240802e+01,3.305957868948512157e+01,3.352741436510538051e+02,2.389622916579298462e+01,2.370802378554902035e+01,2.627133443095967209e+02,1.600995907238906213e+01,2.698456136907199010e+01,1.725056573087385203e+01,8.588554257042710915e+00,2.517676822748662957e+01,1.348374144233396521e+01,6.753669010596530242e+00,3.152408560785350744e+01,1.291881452039958056e+01,4.529393117472344521e+00,1.802929690044114963e+01,1.174559153341184903e+01,1.911325645663341888e+01,2.359854255207143865e+02,1.732080127908179890e+01,2.674907333854732983e+01,3.462183491931247659e+01,1.841446185591641793e+01,1.221255529983136334e+01,2.623349379273658855e+01,3.606682846221142569e+01,1.583920637334685821e+01,1.814418481566145047e+01,1.084480409473425411e+01
1.448224511708763451e+01,2.588317772564826669e+01,1.294662575606000310e+01,1.078307000260264736e+01,3.700571481909098992e+01,2.355432667659243009e+02,1.223186962459138982e+01,3.092796622233968833e+02,2.103836922761411756e+02,8.457540511901378011e+00,2.638155537211931190e+01,2.549366536427720575e+01,2.003751774454478252e+01,1.184224224954441596e+01,3.296642727805183881e+01,3.343294474106230041e+02,2.382889716814006320e+01,2.268530383047630394e+01,2.522222549563850578e+02,1.591120499984046077e+01,2.683161555416092625e+01,1.726619812594108438e+01,8.507571563772046375e+00,2.511595749838967961e+01,1.357877942851674291e+01,6.737754434377407620e+00,3.125451640177096735e+01,1.280834297121294441e+01,4.506676132029617143e+00,1.793887170116886765e+01,1.168668200073042840e+01,1.905550683357444797e+01,2.352724089082835235e+02,1.726846745793437776e+01,2.636548780383609270e+01,3.412535285834064780e+01,1.822405632308597845e+01,1.208627747986137813e+01,2.615423077539113095e+01,3.588593676306064850e+01,1.575976548330362981e+01,1.800644676013083156e+01,1.076247787044833970e+01
1.448224511708763451e+01,2.594211503814025122e+01,1.301882581135276951e+01,1.092144015867585516e+01,3.764715525244453431e+01,2.396260679182992703e+02,1.226380475024807737e+01,3.100871336222339778e+02,2.110675033764726436e+02,8.566123688777043554e+00,2.672025822423038832e+01,2.582096893102488622e+01,2.029477188720522918e+01,1.178745146571206526e+01,3.281390072500094135e+01,3.327825974057120675e+02,2.371864744294523675e+01,2.228753960664708700e+01,2.502230736764785490e+02,1.591842310077844758e+01,2.683873831669199461e+01,1.716057476216113287e+01,8.500986854849379881e+00,2.485258928200210349e+01,1.337148448800059164e+01,6.665899598672401893e+00,3.106256966320521329e+01,1.272968171060816900e+01,4.512138439100401577e+00,1.796061447186383475e+01,1.170084681840456753e+01,1.904326999694300326e+01,2.351213244969979996e+02,1.725737820079712392e+01,2.588692542092222126e+01,3.350594045439915192e+01,1.818192080319933623e+01,1.205833301041507433e+01,2.613743536543353940e+01,3.592943223519574047e+01,1.577886707301439984e+01,1.823750849374860650e+01,1.090058378484089552e+01
1.448224511708763451e+01,2.586602968624299592e+01,1.317660513661579813e+01,1.099212672038846961e+01,3.735553796422821904e+01,2.377699089696697001e+02,1.226926852944470170e+01,3.102252838671481072e+02,2.101418158469536195e+02,8.541544241562499806e+00,2.664358770201485171e+01,2.574687880976035359e+01,2.023653851439200579e+01,1.179401296107574915e+01,3.283216661208415132e+01,3.329678411351427485e+02,2.373185044918304953e+01,2.254418397233594007e+01,2.510188197279459246e+02,1.592633458586347039e+01,2.685816204913731653e+01,1.721183116497523002e+01,8.599694268877678738e+00,2.513004411720775622e+01,1.346995373656801398e+01,6.662921972273743165e+00,3.089918674951107036e+01,1.266272612673894926e+01,4.483351654534810216e+00,1.784602837339956238e+01,1.162619712377694725e+01,1.903827500251610161e+01,2.350596528562715548e+02,1.725285164060290555e+01,2.572562608912010518e+01,3.329716765813930834e+01,1.837047161110436377e+01,1.218338076833411421e+01,2.613057959202882330e+01,3.570020770246513564e+01,1.567820020446625229e+01,1.835554666004333413e+01,1.097113535837111264e+01
1.448224511708763451e+01,2.585751981019926760e+01,1.317938718470506210e+01,1.101367177307465539e+01,3.714034358862325291e+01,2.364001857669848334e+02,1.229604624292417903e+01,3.109023514319787864e+02,2.105448982058238698e+02,8.498597726600291224e+00,2.650962489557949198e+01,2.561742461684601935e+01,2.013479007412019328e+01,1.167099607175725673e+01,3.248971226515958222e+01,3.294948359591502367e+02,2.348431651568092349e+01,2.227183864198066132e+01,2.489086340752269848e+02,1.581622190803179606e+01,2.661496876954183932e+01,1.709573239258402211e+01,8.404937204042008503e+00,2.447956823435792728e+01,1.334842543801584647e+01,6.654314122757185146e+00,3.090695374694054820e+01,1.266590910246170409e+01,4.480566925807032419e+00,1.783494373143580347e+01,1.161897578411410059e+01,1.902918011990758629e+01,2.349473611728893729e+02,1.724460968274103934e+01,2.593625976308116066e+01,3.356979483277189047e+01,1.826552077562589460e+01,1.211377689437499150e+01,2.611809660426598612e+01,3.567803335576268609e+01,1.566846205812543147e+01,1.839152434024427762e+01,1.099263926706286298e+01
1.448224511708763451e+01,2.575871833684558609e+01,1.311950594734591746e+01,1.096863821991345489e+01,3.737882542164843613e+01,2.379181348267364910e+02,1.219511852122118434e+01,3.083504200727265925e+02,2.093528247723217817e+02,8.513585571224503212e+00,2.655637638938622658e+01,2.566260265588038791e+01,2.017029912101007127e+01,1.163416392789473086e+01,3.238717896390192408e+01,3.284549931620666712e+02,2.341020307077009477e+01,2.205904325604013394e+01,2.488643382755214191e+02,1.575252060047509239e+01,2.653550684278830829e+01,1.704485315908222276e+01,8.406505751367411960e+00,2.455194553415840986e+01,1.330027640356788510e+01,6.616451418266289686e+00,3.074813874201109698e+01,1.260082548299491734e+01,4.464409170382727332e+00,1.777062761617838760e+01,1.157707560226003096e+01,1.898912860788716728e+01,2.344528576261843682e+02,1.720831423082752210e+01,2.569628499311981074e+01,3.325919091893727852e+01,1.819127808008497738e+01,1.206453879923018491e+01,2.606312475295632680e+01,3.554937174964712199e+01,1.561195867763757050e+01,1.831632365275722663e+01,1.094769171323931367e+01
1.448224511708763451e+01,2.571569289043960893e+01,1.302373019375759711e+01,1.089842817568049149e+01,3.742396736788659695e+01,2.382054656224551934e+02,1.232481813968997031e+01,3.116298414058222193e+02,2.105634950891151789e+02,8.453668368052378312e+00,2.636947701704463398e+01,2.548199351483233954e+01,2.002834390127739539e+01,1.151562599856254820e+01,3.205719314325460800e+01,3.251084377061222881e+02,2.317168167684323876e+01,2.233373564933244282e+01,2.498538945014969954e+02,1.568483696845181719e+01,2.650342916457305975e+01,1.704154951896772019e+01,8.416186920503632152e+00,2.461416728180744329e+01,1.330814296834602040e+01,6.581941253894263433e+00,3.065608697868083254e+01,1.256310195719523115e+01,4.454789402117827812e+00,1.773233602751228588e+01,1.155212968439528964e+01,1.897787709498154030e+01,2.343139387001075704e+02,1.719811789303602367e+01,2.612323003376802433e+01,3.381179401400002860e+01,1.819998710818127918e+01,1.207031466648419915e+01,2.604768172813016491e+01,3.547277108309911142e+01,1.557831852080867030e+01,1.819908121408232660e+01,1.087761574719642432e+01
1.448224511708763451e+01,2.567963305110716377e+01,1.300125272574268465e+01,1.081829886532052853e+01,3.688750916002757663e+01,2.347908817026407746e+02,1.207181535486459723e+01,3.052327313781730709e+02,2.072039348323032186e+02,8.409665998909030549e+00,2.623222069099734810e+01,2.534935664805087541e+01,1.992409394217035512e+01,1.143695138928858235e+01,3.183817881044452847e+01,3.228873010252860922e+02,2.301337304452277976e+01,2.195836250019863556e+01,2.470812665938380519e+02,1.568195635745091288e+01,2.651819017377460952e+01,1.705449968031596697e+01,8.438842044041358292e+00,2.448437205363822855e+01,1.323685177527659285e+01,6.563433425509341390e+00,3.053923362788515661e+01,1.251521454869763339e+01,4.446366344646185631e+00,1.769880795873417156e+01,1.153028706884868981e+01,1.895917059800202509e+01,2.340829754071842217e+02,1.718116570503262963e+01,2.548194130989863382e+01,3.298176180868145480e+01,1.803342070544242048e+01,1.195984706659130836e+01,2.602200652340984632e+01,3.540569963200664461e+01,1.554886324012807286e+01,1.806527477857051167e+01,1.079763945757619403e+01
1.448224511708763451e+01,2.578597251716094974e+01,1.313842167868378397e+01,1.090921333923664704e+01,3.703526326462272777e+01,2.357313441324182577e+02,1.212107128713118165e+01,3.064781548957096788e+02,2.076656169576894797e+02,8.404144524491650614e+00,2.621499758897698129e+01,2.533271320177757246e+01,1.991101252193256599e+01,1.140503703396916180e+01,3.174933564615238879e+01,3.219862969288010390e+02,2.294915514768629450e+01,2.211135669586079544e+01,2.482991537777741087e+02,1.567876783600327606e+01,2.648038702670999811e+01,1.704021167624005173e+01,8.377535040322467097e+00,2.440909273597040752e+01,1.323771243093563399e+01,6.576365365024911647e+00,3.059951639093488751e+01,1.253991889204653809e+01,4.462213996550144834e+00,1.776188970367018527e+01,1.157138309235558182e+01,1.904279520990657559e+01,2.351154624493099448e+02,1.725694793963642226e+01,2.506124299801832933e+01,3.243724397359953571e+01,1.816738414658524547e+01,1.204869223328222638e+01,2.613678370658088568e+01,3.553189193369581744e+01,1.560428219417546458e+01,1.821709115682835289e+01,1.088838031462242562e+01
